Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"23180.0","2.8783","3.8869","2.7533"
"23200.0","2.8762","3.8511","2.7653"
"23220.0","2.9683","3.8158","2.7852"
"23240.0","2.5630","3.7733","2.7634"
"23260.0","2.0739","3.7188","2.6958"
"23280.0","1.5593","3.6448","2.5844"
"23300.0","1.4761","3.5638","2.4757"
"23320.0","1.5294","3.4870","2.3830"
"23340.0","1.1350","3.4117","2.2606"
"23360.0","1.0825","3.3332","2.1451"
"23380.0","1.0018","3.2466","2.0330"
"23400.0","1.1459","3.1595","1.9461"
"23420.0","0.8191","3.0670","1.8356"
"23440.0","0.5944","2.9803","1.7139"
"23460.0","0.7441","2.8942","1.6188"
"23480.0","0.6456","2.8018","1.5234"
"23500.0","0.6815","2.7090","1.4409"
"23520.0","0.5668","2.6153","1.3552"
"23540.0","0.4509","2.5261","1.2665"
"23560.0","0.3797","2.4355","1.1796"
"23580.0","0.3859","2.3394","1.1018"
"23600.0","0.5780","2.2519","1.0504"
"23620.0","0.4095","2.1643","0.9876"
"23640.0","0.1185","2.0750","0.9024"
"23660.0","0.3076","1.9895","0.8441"
"23680.0","0.2886","1.9081","0.7896"
"23700.0","0.2048","1.8284","0.7323"
"23720.0","0.1702","1.7502","0.6772"
"23740.0","-0.0406","1.6745","0.6068"
"23760.0","-0.1352","1.6019","0.5341"
"23780.0","-0.0613","1.5323","0.4757"
"23800.0","-0.1757","1.4615","0.4118"
"23820.0","-0.1156","1.3991","0.3601"
"23840.0","0.9850","1.3663","0.4214"
"23860.0","2.6902","1.3700","0.6438"
"23880.0","1.5735","1.3548","0.7350"
"23900.0","0.4020","1.3159","0.7023"
"23920.0","0.7263","1.2856","0.7047"
"23940.0","1.2339","1.2701","0.7566"
"23960.0","0.7943","1.2438","0.7603"
"23980.0","1.0069","1.2181","0.7844"
"24000.0","1.4825","1.1989","0.8529"
"24020.0","1.7040","1.1854","0.9363"
"24040.0","1.5450","1.1718","0.9960"
"24060.0","1.5849","1.1598","1.0537"
"24080.0","2.2304","1.1529","1.1691"
"24100.0","2.5241","1.1480","1.3019"
"24120.0","2.8386","1.1515","1.4526"
"24140.0","2.7940","1.1578","1.5841"
"24160.0","3.2214","1.1689","1.7446"
"24180.0","3.5624","1.1826","1.9228"
"24200.0","3.8639","1.2023","2.1131"
"24220.0","4.2923","1.2288","2.3268"
"24240.0","4.2310","1.2622","2.5135"
"24260.0","4.5278","1.3112","2.7110"
"24280.0","4.8698","1.3774","2.9226"
"24300.0","5.3274","1.4545","3.1584"
"24320.0","5.3892","1.5317","3.3771"
"24340.0","5.0328","1.6096","3.5394"
"24360.0","5.0600","1.6892","3.6885"
"24380.0","5.1358","1.7718","3.8304"
"24400.0","5.2346","1.8536","3.9680"
"24420.0","5.1973","1.9412","4.0885"
"24440.0","4.9337","2.0280","4.1714"
"24460.0","4.9595","2.1123","4.2487"
"24480.0","5.3439","2.2062","4.3560"
"24500.0","5.2712","2.2980","4.4458"
"24520.0","5.2177","2.3911","4.5215"
"24540.0","4.7308","2.4767","4.5420"
"24560.0","5.1401","2.5719","4.6006"
"24580.0","5.1549","2.6672","4.6550"
"24600.0","4.9992","2.7557","4.6887"
"24620.0","4.8461","2.8444","4.7041"
"24640.0","4.5872","2.9338","4.6927"
"24660.0","4.5948","3.0195","4.6831"
"24680.0","4.5530","3.1048","4.6703"
"24700.0","4.5547","3.1918","4.6590"
"24720.0","4.3264","3.2749","4.6264"
"24740.0","3.9531","3.3548","4.5604"
"24760.0","3.7838","3.4332","4.4842"
"24780.0","3.9188","3.5128","4.4288"
"24800.0","3.7161","3.5906","4.3589"
"24820.0","3.4816","3.6626","4.2729"
"24840.0","3.0497","3.7039","4.1530"
"24860.0","2.9658","3.7094","4.0366"
"24880.0","2.8766","3.7354","3.9229"
"24900.0","2.6613","3.7806","3.7992"
"24920.0","2.4711","3.8155","3.6690"
"24940.0","2.2244","3.8353","3.5274"
"24960.0","2.2456","3.8643","3.4017"
"24980.0","2.3476","3.8912","3.2984"
"25000.0","2.1924","3.9054","3.1899"
"25020.0","2.1643","3.9146","3.0894"
"25040.0","2.0835","3.9253","2.9908"
"25060.0","2.1150","3.9359","2.9049"
"25080.0","2.4551","3.9404","2.8608"
"25100.0","2.5511","3.9410","2.8304"
"25120.0","2.3716","3.9316","2.7855"
"25140.0","2.4468","3.9247","2.7522"
"25160.0","2.3562","3.9074","2.7134"
"25180.0","2.6524","3.8892","2.7074"
"25200.0","2.7784","3.8675","2.7144"
"25220.0","2.8409","3.8384","2.7268"
"25240.0","2.7571","3.8090","2.7298"
"25260.0","2.7242","3.7729","2.7292"
"25280.0","2.6386","3.7283","2.7203"
"25300.0","2.4221","3.6702","2.6911"
"25320.0","1.6769","3.5959","2.5917"
"25340.0","1.1914","3.5191","2.4544"
"25360.0","1.2589","3.4431","2.3372"
"25380.0","1.2862","3.3661","2.2342"
"25400.0","1.0897","3.2832","2.1220"
"25420.0","0.9343","3.1979","2.0055"
"25440.0","0.8074","3.1154","1.8881"
"25460.0","0.7705","3.0316","1.7785"
"25480.0","0.8436","2.9416","1.6868"
"25500.0","0.7429","2.8510","1.5943"
"25520.0","0.5478","2.7576","1.4917"
"25540.0","0.5048","2.6731","1.3949"
"25560.0","0.4365","2.5791","1.3010"
"25580.0","0.5218","2.4864","1.2246"
"25600.0","0.5910","2.3982","1.1625"
"25620.0","0.3953","2.3092","1.0873"
"25640.0","0.3258","2.2240","1.0126"
"25660.0","0.3703","2.1395","0.9496"
"25680.0","0.3801","2.0560","0.8938"
"25700.0","0.2583","1.9701","0.8315"
"25720.0","0.0910","1.8854","0.7589"
"25740.0","0.0776","1.8079","0.6921"
"25760.0","0.0500","1.7332","0.6291"
"25780.0","0.0406","1.6556","0.5714"
"25800.0","-0.1378","1.5786","0.5019"
"25820.0","-0.1371","1.5062","0.4393"
"25840.0","-0.3530","1.4381","0.3616"
"25860.0","-0.2621","1.3736","0.3005"
"25880.0","1.3780","1.3436","0.4061"
"25900.0","2.9567","1.3495","0.6562"
"25920.0","1.3800","1.3277","0.7271"
"25940.0","-0.0143","1.2829","0.6544"
"25960.0","0.6585","1.2512","0.6548"
"25980.0","1.3348","1.2309","0.7215"
"26000.0","1.0877","1.2088","0.7574"
"26020.0","1.0304","1.1862","0.7842"
"26040.0","1.2631","1.1697","0.8311"
"26060.0","1.6853","1.1612","0.9149"
"26080.0","1.7362","1.1468","0.9954"
"26100.0","1.8724","1.1332","1.0814"
"26120.0","2.2908","1.1316","1.1999"
"26140.0","2.3299","1.1292","1.3107"
"26160.0","2.5911","1.1339","1.4362"
"26180.0","3.0649","1.1422","1.5959"
"26200.0","3.4672","1.1560","1.7794"
"26220.0","3.5702","1.1706","1.9550"
"26240.0","3.7061","1.1895","2.1266"
"26260.0","4.1219","1.2175","2.3222"
"26280.0","4.5260","1.2552","2.5383"
"26300.0","4.8243","1.3033","2.7624"
"26320.0","5.0237","1.3702","2.9841"
"26340.0","5.0255","1.4469","3.1843"
"26360.0","4.9881","1.5215","3.3611"
"26380.0","5.0865","1.5975","3.5303"
"26400.0","5.1987","1.6797","3.6938"
"26420.0","5.1152","1.7633","3.8332"
"26440.0","5.0996","1.8491","3.9573"
"26460.0","4.9978","1.9337","4.0593"
"26480.0","5.3008","2.0228","4.1811"
"26500.0","5.2992","2.1139","4.2907"
"26520.0","5.2907","2.2088","4.3887"
"26540.0","5.0071","2.2989","4.4494"
"26560.0","4.9446","2.3890","4.4979"
"26580.0","5.1904","2.4824","4.5658"
"26600.0","5.1450","2.5735","4.6226"
"26620.0","5.1139","2.6678","4.6707"
"26640.0","4.8582","2.7585","4.6891"
"26660.0","4.6138","2.8434","4.6817"
"26680.0","4.4980","2.9257","4.6637"
"26700.0","4.6094","3.0127","4.6584"
"26720.0","4.5714","3.1023","4.6499"
"26740.0","4.3409","3.1876","4.6196"
"26760.0","4.1171","3.2690","4.5703"
"26780.0","4.2146","3.3524","4.5354"
"26800.0","3.9122","3.4334","4.4743"
"26820.0","3.7228","3.5106","4.4007"
"26840.0","3.4919","3.5875","4.3116"
"26860.0","3.3637","3.6600","4.2186"
"26880.0","3.1790","3.6961","4.1167"
"26900.0","3.1702","3.7003","4.0239"
"26920.0","2.8307","3.7293","3.9069"
"26940.0","2.5789","3.7812","3.7767"
"26960.0","2.3723","3.8155","3.6390"
"26980.0","2.4493","3.8378","3.5224"
"27000.0","2.3176","3.8624","3.4043"
"27020.0","2.1983","3.8857","3.2860"
"27040.0","2.0760","3.9020","3.1674"
"27060.0","2.1822","3.9119","3.0708"
"27080.0","2.4001","3.9252","3.0051"
"27100.0","2.2603","3.9330","2.9321"
"27120.0","2.3740","3.9346","2.8774"
"27140.0","2.4053","3.9361","2.8311"
"27160.0","2.4484","3.9333","2.7935"
"27180.0","2.7051","3.9261","2.7849"
"27200.0","2.8134","3.9130","2.7877"
"27220.0","2.5937","3.8935","2.7687"
"27240.0","2.5080","3.8695","2.7431"
"27260.0","2.7509","3.8421","2.7439"
"27280.0","2.8107","3.8078","2.7504"
"27300.0","2.7221","3.7657","2.7476"
"27320.0","2.6519","3.7183","2.7383"
"27340.0","2.0684","3.6592","2.6726"
"27360.0","1.5142","3.5897","2.5590"
"27380.0","1.4397","3.5168","2.4493"
"27400.0","1.3089","3.4390","2.3375"
"27420.0","1.2522","3.3617","2.2311"
"27440.0","0.9900","3.2795","2.1094"
"27460.0","0.8632","3.1968","1.9872"
"27480.0","0.9517","3.1098","1.8857"
"27500.0","0.8048","3.0199","1.7797"
"27520.0","0.6322","2.9268","1.6672"
"27540.0","0.4539","2.8357","1.5483"
"27560.0","0.5887","2.7486","1.4542"
"27580.0","0.5626","2.6560","1.3668"
"27600.0","0.4926","2.5630","1.2811"
"27620.0","0.4698","2.4701","1.2016"
"27640.0","0.3317","2.3796","1.1163"
"27660.0","0.3323","2.2939","1.0394"
"27680.0","0.4136","2.2123","0.9780"
"27700.0","0.4262","2.1286","0.9239"
"27720.0","0.1200","2.0396","0.8451"
"27740.0","0.1907","1.9566","0.7810"
"27760.0","0.0869","1.8760","0.7129"
"27780.0","0.0297","1.7923","0.6459"
"27800.0","0.0489","1.7150","0.5874"
"27820.0","-0.0020","1.6405","0.5296"
"27840.0","-0.2456","1.5657","0.4536"
"27860.0","-0.3108","1.4923","0.3787"
"27880.0","-0.1359","1.4260","0.3282"
"27900.0","0.0452","1.3635","0.3005"
"27920.0","1.8034","1.3429","0.4478"
"27940.0","2.7721","1.3468","0.6757"
"27960.0","1.0507","1.3203","0.7125"
"27980.0","0.1292","1.2739","0.6553"
"28000.0","0.7880","1.2434","0.6683"
"28020.0","1.2100","1.2236","0.7214"
"28040.0","0.7296","1.1967","0.7222"
"28060.0","0.7725","1.1685","0.7271"
"28080.0","1.4283","1.1490","0.7959"
"28100.0","1.6416","1.1367","0.8788"
"28120.0","1.5747","1.1207","0.9470"
"28140.0","1.7891","1.1083","1.0296"
"28160.0","2.1724","1.1028","1.1416"
"28180.0","2.5468","1.0997","1.2794"
"28200.0","2.7384","1.0982","1.4224"
"28220.0","2.8153","1.1026","1.5590"
"28240.0","3.2331","1.1171","1.7231"
"28260.0","3.5415","1.1329","1.9014"
"28280.0","3.9756","1.1562","2.1047"
"28300.0","4.1557","1.1849","2.3058"
"28320.0","4.3625","1.2191","2.5075"
"28340.0","4.6397","1.2705","2.7165"
"28360.0","4.8633","1.3375","2.9270"
"28380.0","5.1440","1.4116","3.1443"
"28400.0","5.3291","1.4920","3.3585"
"28420.0","5.1391","1.5697","3.5331"
"28440.0","4.9883","1.6497","3.6758"
"28460.0","4.9218","1.7309","3.7979"
"28480.0","5.1947","1.8157","3.9349"
"28500.0","5.3084","1.9058","4.0695"
"28520.0","5.0309","1.9938","4.1638"
"28540.0","5.1135","2.0870","4.2569"
"28560.0","5.2489","2.1802","4.3541"
"28580.0","5.2969","2.2748","4.4466"
"28600.0","5.0263","2.3655","4.5034"
"28620.0","5.0631","2.4574","4.5583"
"28640.0","4.9586","2.5499","4.5975"
"28660.0","4.9129","2.6415","4.6284"
"28680.0","4.9090","2.7314","4.6559"
"28700.0","4.8998","2.8209","4.6798"
"28720.0","4.7578","2.9137","4.6875"
"28740.0","4.6877","3.0036","4.6875"
"28760.0","4.6132","3.0941","4.6802"
"28780.0","4.6230","3.1860","4.6746"
"28800.0","4.3525","3.2721","4.6430"
"28820.0","3.9942","3.3520","4.5794"
"28840.0","3.7701","3.4323","4.5001"
"28860.0","3.6874","3.5123","4.4204"
"28880.0","3.4197","3.5834","4.3223"
"28900.0","3.4377","3.6512","4.2356"
"28920.0","3.1193","3.6776","4.1261"
"28940.0","2.9215","3.6805","4.0080"
"28960.0","2.6198","3.7119","3.8719"
"28980.0","2.6367","3.7621","3.7508"
"29000.0","2.4236","3.7948","3.6207"
"29020.0","2.2641","3.8159","3.4877"
"29040.0","2.0715","3.8427","3.3489"
"29060.0","2.1784","3.8708","3.2341"
"29080.0","2.4163","3.8906","3.1539"
"29100.0","2.2547","3.9029","3.0658"
"29120.0","2.2432","3.9162","2.9851"
"29140.0","2.1272","3.9230","2.9010"
"29160.0","2.3483","3.9265","2.8468"
"29180.0","2.4912","3.9254","2.8120"
"29200.0","2.6647","3.9239","2.7975"
"29220.0","2.3865","3.9153","2.7572"
"29240.0","2.5305","3.9013","2.7350"
"29260.0","2.7112","3.8847","2.7327"
"29280.0","2.8920","3.8630","2.7483"
"29300.0","2.8065","3.8360","2.7540"
"29320.0","2.6244","3.8013","2.7413"
"29340.0","2.4977","3.7584","2.7174"
"29360.0","2.5840","3.7128","2.7043"
"29380.0","2.4476","3.6589","2.6792"
"29400.0","1.7534","3.5874","2.5884"
"29420.0","1.1829","3.5083","2.4506"
"29440.0","1.1207","3.4309","2.3202"
"29460.0","1.0543","3.3536","2.1961"
"29480.0","1.0081","3.2698","2.0796"
"29500.0","0.8869","3.1814","1.9627"
"29520.0","0.6939","3.0947","1.8383"
"29540.0","0.7385","3.0072","1.7305"
"29560.0","0.7132","2.9165","1.6308"
"29580.0","0.7951","2.8264","1.5488"
"29600.0","0.6651","2.7392","1.4622"
"29620.0","0.4574","2.6471","1.3637"
"29640.0","0.3384","2.5547","1.2632"
"29660.0","0.3788","2.4640","1.1765"
"29680.0","0.5293","2.3764","1.1130"
"29700.0","0.3671","2.2857","1.0399"
"29720.0","0.2391","2.1954","0.9614"
"29740.0","0.1633","2.1049","0.8831"
"29760.0","0.1023","2.0147","0.8066"
"29780.0","0.2796","1.9278","0.7549"
"29800.0","0.2001","1.8448","0.7005"
"29820.0","-0.0200","1.7645","0.6299"
"29840.0","-0.1777","1.6855","0.5507"
"29860.0","-0.0893","1.6100","0.4880"
"29880.0","0.0402","1.5424","0.4441"
"29900.0","-0.1546","1.4705","0.3854"
"29920.0","-0.3667","1.4008","0.3116"
"29940.0","-0.2579","1.3372","0.2558"
"29960.0","1.8674","1.3222","0.4138"
"29980.0","3.2315","1.3341","0.6901"
"30000.0","1.2545","1.3107","0.7454"
"30020.0","0.0854","1.2671","0.6807"
"30040.0","0.6721","1.2391","0.6798"
"30060.0","1.2037","1.2196","0.7312"
"30080.0","1.1050","1.1934","0.7679"
"30100.0","0.9879","1.1681","0.7894"
"30120.0","1.2576","1.1484","0.8353"
"30140.0","1.6198","1.1382","0.9122"
"30160.0","1.6317","1.1239","0.9828"
"30180.0","1.7648","1.1094","1.0594"
"30200.0","2.3154","1.1024","1.1826"
"30220.0","2.5426","1.1055","1.3159"
"30240.0","2.7834","1.1106","1.4598"
"30260.0","2.8010","1.1124","1.5913"
"30280.0","3.4375","1.1233","1.7723"
"30300.0","3.5570","1.1383","1.9472"
"30320.0","3.7468","1.1607","2.1237"
"30340.0","3.8536","1.1878","2.2933"
"30360.0","4.1181","1.2185","2.4722"
"30380.0","4.7062","1.2637","2.6912"
"30400.0","5.0666","1.3300","2.9241"
"30420.0","5.0467","1.4072","3.1322"
"30440.0","4.8274","1.4814","3.2984"
"30460.0","5.1880","1.5640","3.4836"
"30480.0","5.2327","1.6485","3.6551"
"30500.0","5.0056","1.7309","3.7875"
"30520.0","5.1044","1.8191","3.9166"
"30540.0","4.9843","1.9040","4.0213"
"30560.0","4.9316","1.9884","4.1105"
"30580.0","5.3267","2.0790","4.2298"
"30600.0","5.3527","2.1728","4.3399"
"30620.0","4.9999","2.2636","4.4046"
"30640.0","4.7529","2.3519","4.4387"
"30660.0","5.0962","2.4463","4.5032"
"30680.0","5.3058","2.5418","4.5819"
"30700.0","5.2263","2.6390","4.6451"
"30720.0","4.7937","2.7301","4.6596"
"30740.0","4.7246","2.8213","4.6660"
"30760.0","4.6766","2.9128","4.6670"
"30780.0","4.8779","3.0048","4.6877"
"30800.0","4.6984","3.0947","4.6888"
"30820.0","4.4075","3.1833","4.6612"
"30840.0","4.0396","3.2676","4.6002"
"30860.0","4.1963","3.3533","4.5606"
"30880.0","3.9844","3.4322","4.5041"
"30900.0","3.8235","3.5118","4.4374"
"30920.0","3.5672","3.5905","4.3521"
"30940.0","3.2640","3.6609","4.2454"
"30960.0","3.0879","3.6853","4.1319"
"30980.0","3.1204","3.6831","4.0328"
"31000.0","2.8405","3.7148","3.9159"
"31020.0","2.4360","3.7618","3.7708"
"31040.0","2.2697","3.7938","3.6236"
"31060.0","2.3232","3.8162","3.4961"
"31080.0","2.2366","3.8388","3.3727"
"31100.0","2.1590","3.8622","3.2537"
"31120.0","1.9670","3.8764","3.1275"
"31140.0","2.1882","3.8878","3.0354"
"31160.0","2.2161","3.8995","2.9551"
"31180.0","2.4231","3.9126","2.9030"
"31200.0","2.2808","3.9119","2.8420"
"31220.0","2.3815","3.9087","2.7968"
"31240.0","2.4660","3.9024","2.7644"
"31260.0","2.5211","3.8968","2.7405"
"31280.0","2.8546","3.8851","2.7517"
"31300.0","2.7812","3.8696","2.7546"
"31320.0","2.7310","3.8493","2.7523"
"31340.0","2.6729","3.8257","2.7445"
"31360.0","2.8141","3.7996","2.7513"
"31380.0","2.9716","3.7649","2.7729"
"31400.0","2.8153","3.7199","2.7771"
"31420.0","2.3481","3.6659","2.7350"
"31440.0","1.6451","3.6022","2.6282"
"31460.0","1.3770","3.5260","2.5055"
"31480.0","1.3980","3.4493","2.3969"
"31500.0","1.2191","3.3736","2.2814"
"31520.0","1.0380","3.2923","2.1595"
"31540.0","0.8964","3.2105","2.0357"
"31560.0","0.7354","3.1266","1.9082"
"31580.0","0.9548","3.0391","1.8147"
"31600.0","0.8826","2.9497","1.7234"
"31620.0","0.6586","2.8629","1.6190"
"31640.0","0.4237","2.7763","1.5018"
"31660.0","0.5429","2.6853","1.4078"
"31680.0","0.5264","2.5897","1.3214"
"31700.0","0.5113","2.4954","1.2419"
"31720.0","0.2952","2.4054","1.1491"
"31740.0","0.2786","2.3165","1.0638"
"31760.0","0.2228","2.2274","0.9813"
"31780.0","0.3300","2.1365","0.9175"
"31800.0","0.2294","2.0471","0.8500"
"31820.0","0.0896","1.9607","0.7755"
"31840.0","0.0529","1.8810","0.7046"
"31860.0","0.1291","1.7996","0.6482"
"31880.0","0.1578","1.7231","0.6001"
"31900.0","-0.0317","1.6460","0.5382"
"31920.0","-0.0943","1.5728","0.4762"
"31940.0","-0.2592","1.5023","0.4041"
"31960.0","-0.2815","1.4349","0.3369"
"31980.0","-0.0535","1.3714","0.2986"
"32000.0","1.7173","1.3490","0.4377"
"32020.0","2.9935","1.3601","0.6883"
"32040.0","1.1991","1.3387","0.7383"
"32060.0","0.0860","1.2940","0.6744"
"32080.0","0.6868","1.2630","0.6756"
"32100.0","1.2424","1.2446","0.7312"
"32120.0","0.8245","1.2218","0.7403"
"32140.0","0.7535","1.1931","0.7416"
"32160.0","1.2369","1.1735","0.7902"
"32180.0","1.7874","1.1608","0.8879"
"32200.0","1.8908","1.1530","0.9863"
"32220.0","1.6911","1.1392","1.0554"
"32240.0","2.0106","1.1301","1.1490"
"32260.0","2.3131","1.1259","1.2631"
"32280.0","2.9401","1.1276","1.4275"
"32300.0","3.1177","1.1344","1.5932"
"32320.0","3.3176","1.1461","1.7623"
"32340.0","3.5368","1.1634","1.9363"
"32360.0","3.8772","1.1846","2.1266"
"32380.0","4.3466","1.2121","2.3442"
"32400.0","4.4611","1.2451","2.5517"
"32420.0","4.5205","1.2885","2.7448"
"32440.0","4.9188","1.3540","2.9579"
"32460.0","4.9571","1.4256","3.1539"
"32480.0","5.1478","1.5006","3.3494"
"32500.0","4.8982","1.5742","3.5012"
"32520.0","5.1063","1.6555","3.6586"
"32540.0","4.9676","1.7369","3.7869"
"32560.0","4.9579","1.8214","3.9017"
"32580.0","5.1993","1.9063","4.0289"
"32600.0","5.1586","1.9918","4.1397"
"32620.0","5.1288","2.0812","4.2367"
"32640.0","4.7767","2.1683","4.2896"
"32660.0","4.7230","2.2519","4.3321"
"32680.0","5.2884","2.3471","4.4259"
"32700.0","4.9846","2.4366","4.4806"
"32720.0","4.9894","2.5305","4.5305"
"32740.0","5.1187","2.6273","4.5882"
"32760.0","5.0572","2.7240","4.6342"
"32780.0","4.8265","2.8139","4.6530"
"32800.0","4.7259","2.9038","4.6602"
"32820.0","4.8152","2.9983","4.6754"
"32840.0","4.4592","3.0865","4.6542"
"32860.0","4.4530","3.1729","4.6345"
"32880.0","4.6074","3.2619","4.6318"
"32900.0","4.2133","3.3468","4.5908"
"32920.0","3.7916","3.4245","4.5124"
"32940.0","3.6615","3.5030","4.4290"
"32960.0","2.0247","3.5491","4.1933"
"32980.0","0.2518","3.5552","3.8069"
"33000.0","1.5079","3.5510","3.5815"
"33020.0","2.2033","3.5352","3.4464"
"33040.0","1.4703","3.5406","3.2526"
"33060.0","1.3923","3.5667","3.0702"
"33080.0","1.9885","3.5928","2.9642"
"33100.0","2.5547","3.6190","2.9240"
"33120.0","2.4442","3.6514","2.8770"
"33140.0","2.3142","3.6826","2.8218"
"33160.0","2.4219","3.7063","2.7826"
"33180.0","2.3649","3.7179","2.7417"
"33200.0","2.1123","3.7223","2.6800"
"33220.0","1.7813","3.7241","2.5919"
"33240.0","1.8860","3.7216","2.5227"
"33260.0","1.9857","3.7151","2.4700"
"33280.0","2.3040","3.7024","2.4537"
"33300.0","2.5793","3.6916","2.4660"
"33320.0","2.5384","3.6760","2.4731"
"33340.0","2.4532","3.6543","2.4712"
"33360.0","2.4707","3.6262","2.4711"
"33380.0","2.8693","3.5967","2.5102"
"33400.0","3.4647","3.5767","2.6038"
"33420.0","3.8536","3.5634","2.7263"
"33440.0","3.8877","3.5428","2.8401"
"33460.0","3.7977","3.5196","2.9340"
"33480.0","4.3981","3.5046","3.0776"
"33500.0","4.9448","3.5055","3.2606"
"33520.0","5.0584","3.5046","3.4369"
"33540.0","5.2440","3.5101","3.6140"
"33560.0","5.0018","3.5110","3.7501"
"33580.0","5.2739","3.5125","3.8995"
"33600.0","5.3310","3.5159","4.0398"
"33620.0","5.2895","3.5191","4.1624"
"33640.0","5.1998","3.5276","4.2641"
"33660.0","5.1751","3.5366","4.3534"
"33680.0","5.2820","3.5365","4.4444"
"33700.0","5.4533","3.5459","4.5433"
"33720.0","5.3038","3.5522","4.6179"
"33740.0","5.3387","3.5566","4.6886"
"33760.0","5.1524","3.5585","4.7340"
"33780.0","5.0677","3.5633","4.7667"
"33800.0","5.1945","3.5727","4.8087"
"33820.0","5.2979","3.5823","4.8566"
"33840.0","5.2364","3.5978","4.8939"
"33860.0","5.0116","3.6090","4.9054"
"33880.0","4.9215","3.6153","4.9070"
"33900.0","4.8443","3.6279","4.9009"
"33920.0","4.6079","3.6443","4.8721"
"33940.0","4.6233","3.6635","4.8477"
"33960.0","4.1999","3.7070","4.7842"
"33980.0","3.9772","3.7815","4.7051"
"34000.0","4.1157","3.8337","4.6473"
"34020.0","3.9188","3.8680","4.5759"
"34040.0","3.6637","3.9118","4.4865"
"34060.0","3.1716","3.9474","4.3576"
"34080.0","3.1391","3.9704","4.2381"
"34100.0","3.1657","3.9827","4.1330"
"34120.0","2.9260","3.9923","4.0146"
"34140.0","2.5323","3.9966","3.8693"
"34160.0","2.1811","3.9918","3.7038"
"34180.0","2.2459","3.9895","3.5609"
"34200.0","2.4602","3.9964","3.4530"
"34220.0","2.4562","4.0099","3.3552"
"34240.0","2.2548","4.0173","3.2474"
"34260.0","2.1354","4.0203","3.1383"
"34280.0","2.2478","4.0192","3.0510"
"34300.0","2.4088","4.0157","2.9881"
"34320.0","2.5586","4.0161","2.9460"
"34340.0","2.4862","4.0168","2.9009"
"34360.0","2.3841","4.0151","2.8502"
"34380.0","2.6023","4.0097","2.8259"
"34400.0","2.8127","3.9967","2.8246"
"34420.0","2.7874","3.9754","2.8210"
"34440.0","2.8380","3.9544","2.8226"
"34460.0","2.7447","3.9333","2.8150"
"34480.0","2.9159","3.9037","2.8249"
"34500.0","3.0705","3.8662","2.8490"
"34520.0","2.8447","3.8219","2.8486"
"34540.0","2.4319","3.7657","2.8077"
"34560.0","1.5367","3.6964","2.6831"
"34580.0","1.2742","3.6164","2.5450"
"34600.0","1.5166","3.5401","2.4442"
"34620.0","1.2863","3.4600","2.3306"
"34640.0","1.0197","3.3764","2.2021"
