Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"22760.0","0.3141","3.0711","1.0386"
"22780.0","0.5975","3.0742","0.9584"
"22800.0","1.3395","3.0794","1.0277"
"22820.0","0.9498","3.0849","1.0136"
"22840.0","0.4790","3.0901","0.9164"
"22860.0","0.1681","3.0941","0.7803"
"22880.0","0.3919","3.0964","0.7097"
"22900.0","0.8395","3.0886","0.7333"
"22920.0","0.6235","3.0756","0.7133"
"22940.0","0.0543","3.0686","0.5935"
"22960.0","-0.1630","3.0647","0.4560"
"22980.0","0.2834","3.0586","0.4246"
"23000.0","0.4449","3.0436","0.4283"
"23020.0","0.3792","3.0319","0.4194"
"23040.0","-0.0017","3.0194","0.3428"
"23060.0","-0.1026","3.0053","0.2618"
"23080.0","1.0729","2.9997","0.4093"
"23100.0","1.8746","2.9918","0.6757"
"23120.0","1.1203","2.9750","0.7565"
"23140.0","0.6131","2.9590","0.7305"
"23160.0","0.5418","2.9426","0.6961"
"23180.0","0.8564","2.9243","0.7253"
"23200.0","1.9314","2.9065","0.9446"
"23220.0","2.1120","2.8884","1.1568"
"23240.0","1.6686","2.8708","1.2499"
"23260.0","1.4318","2.8506","1.2829"
"23280.0","1.9536","2.8276","1.4049"
"23300.0","3.0548","2.8062","1.7049"
"23320.0","2.9806","2.7848","1.9368"
"23340.0","2.5753","2.7631","2.0529"
"23360.0","2.6207","2.7421","2.1561"
"23380.0","3.1486","2.7198","2.3366"
"23400.0","4.4418","2.7026","2.7193"
"23420.0","4.5295","2.6872","3.0485"
"23440.0","3.8679","2.6754","3.1975"
"23460.0","3.8989","2.6654","3.3250"
"23480.0","4.4918","2.6551","3.5371"
"23500.0","5.5245","2.6505","3.8985"
"23520.0","5.8262","2.6503","4.2490"
"23540.0","5.0912","2.6505","4.4021"
"23560.0","5.2711","2.6521","4.5601"
"23580.0","5.4434","2.6510","4.7207"
"23600.0","6.2331","2.6523","4.9957"
"23620.0","5.9159","2.6514","5.1630"
"23640.0","5.2110","2.6501","5.1717"
"23660.0","4.9978","2.6484","5.1401"
"23680.0","5.2587","2.6466","5.1616"
"23700.0","6.1628","2.6464","5.3437"
"23720.0","5.8807","2.6487","5.4413"
"23740.0","5.6826","2.6588","5.4852"
"23760.0","5.1080","2.6634","5.4166"
"23780.0","5.6009","2.6720","5.4501"
"23800.0","6.0273","2.6776","5.5551"
"23820.0","5.9113","2.6852","5.6198"
"23840.0","5.3916","2.6948","5.5783"
"23860.0","5.1342","2.7065","5.4976"
"23880.0","5.2556","2.7194","5.4536"
"23900.0","6.1600","2.7324","5.5820"
"23920.0","5.6263","2.7448","5.5901"
"23940.0","5.0092","2.7609","5.4845"
"23960.0","4.5955","2.7761","5.3228"
"23980.0","4.7332","2.7920","5.2156"
"24000.0","5.3251","2.8085","5.2355"
"24020.0","5.0899","2.8261","5.2090"
"24040.0","4.2430","2.8440","5.0334"
"24060.0","3.8021","2.8599","4.8095"
"24080.0","3.9042","2.8745","4.6449"
"24100.0","4.5679","2.8877","4.6309"
"24120.0","4.2770","2.9005","4.5666"
"24140.0","3.4441","2.9145","4.3625"
"24160.0","2.9280","2.9222","4.1017"
"24180.0","3.0514","2.9266","3.9107"
"24200.0","3.5753","2.9305","3.8497"
"24220.0","3.3649","2.9336","3.7616"
"24240.0","2.5740","2.9363","3.5457"
"24260.0","2.2136","2.9356","3.3035"
"24280.0","2.3604","2.9308","3.1320"
"24300.0","2.9873","2.9275","3.1057"
"24320.0","3.1954","2.9262","3.1220"
"24340.0","2.4727","2.9229","3.0040"
"24360.0","1.9117","2.9169","2.8054"
"24380.0","2.3887","2.9091","2.7296"
"24400.0","3.3380","2.9068","2.8402"
"24420.0","3.1415","2.9062","2.8950"
"24440.0","2.5040","2.9094","2.8239"
"24460.0","2.2702","2.9168","2.7232"
"24480.0","2.6087","2.9268","2.7024"
"24500.0","3.4171","2.9376","2.8324"
"24520.0","3.4716","2.9528","2.9486"
"24540.0","3.1007","2.9705","2.9762"
"24560.0","2.5463","2.9862","2.8981"
"24580.0","2.8180","3.0046","2.8835"
"24600.0","3.4696","3.0221","2.9901"
"24620.0","2.6849","3.0328","2.9346"
"24640.0","1.9276","3.0441","2.7515"
"24660.0","1.2563","3.0494","2.4796"
"24680.0","1.2681","3.0535","2.2594"
"24700.0","1.9383","3.0568","2.2010"
"24720.0","1.6760","3.0607","2.1055"
"24740.0","1.1827","3.0673","1.9377"
"24760.0","0.7793","3.0720","1.7271"
"24780.0","1.0618","3.0766","1.6061"
"24800.0","1.7625","3.0808","1.6346"
"24820.0","1.6178","3.0875","1.6315"
"24840.0","1.1034","3.0938","1.5355"
"24860.0","0.4844","3.0969","1.3444"
"24880.0","0.5844","3.0989","1.2062"
"24900.0","1.2763","3.1032","1.2189"
"24920.0","1.2630","3.1096","1.2269"
"24940.0","0.5883","3.1150","1.1108"
"24960.0","0.2630","3.1192","0.9567"
"24980.0","0.6073","3.1225","0.8931"
"25000.0","1.2141","3.1301","0.9515"
"25020.0","0.8881","3.1352","0.9400"
"25040.0","0.3570","3.1388","0.8340"
"25060.0","0.0546","3.1404","0.6923"
"25080.0","0.2299","3.1320","0.6082"
"25100.0","0.8141","3.1214","0.6457"
"25120.0","0.8077","3.1182","0.6751"
"25140.0","0.1206","3.1133","0.5743"
"25160.0","-0.1810","3.1061","0.4370"
"25180.0","-0.0350","3.0972","0.3512"
"25200.0","0.4511","3.0824","0.3693"
"25220.0","0.4767","3.0660","0.3889"
"25240.0","0.6858","3.0562","0.4429"
"25260.0","1.2866","3.0547","0.5963"
"25280.0","0.9326","3.0445","0.6574"
"25300.0","1.1924","3.0259","0.7547"
"25320.0","1.4025","3.0101","0.8725"
"25340.0","1.3107","2.9975","0.9521"
"25360.0","0.6315","2.9776","0.8938"
"25380.0","1.1105","2.9572","0.9332"
"25400.0","2.2343","2.9351","1.1698"
"25420.0","2.1898","2.9117","1.3552"
"25440.0","1.8853","2.8919","1.4516"
"25460.0","1.6218","2.8691","1.4826"
"25480.0","2.0719","2.8449","1.5897"
"25500.0","3.1705","2.8214","1.8771"
"25520.0","3.2329","2.7955","2.1236"
"25540.0","3.0861","2.7754","2.2986"
"25560.0","2.8301","2.7510","2.3953"
"25580.0","3.3368","2.7299","2.5665"
"25600.0","4.6375","2.7140","2.9430"
"25620.0","4.7626","2.7024","3.2738"
"25640.0","4.6492","2.6968","3.5239"
"25660.0","4.2448","2.6893","3.6550"
"25680.0","4.8100","2.6848","3.8650"
"25700.0","5.8441","2.6816","4.2248"
"25720.0","6.0417","2.6832","4.5552"
"25740.0","5.4886","2.6813","4.7249"
"25760.0","5.0914","2.6811","4.7915"
"25780.0","5.2774","2.6779","4.8798"
"25800.0","5.9038","2.6767","5.0660"
"25820.0","5.9047","2.6766","5.2185"
"25840.0","5.1636","2.6743","5.2085"
"25860.0","4.7716","2.6707","5.1291"
"25880.0","5.2238","2.6704","5.1463"
"25900.0","5.7255","2.6660","5.2516"
"25920.0","5.8712","2.6685","5.3643"
"25940.0","5.1765","2.6701","5.3301"
"25960.0","4.8658","2.6728","5.2457"
"25980.0","5.2798","2.6783","5.2519"
"26000.0","5.9229","2.6843","5.3739"
"26020.0","6.0006","2.6934","5.4879"
"26040.0","5.5131","2.7061","5.4924"
"26060.0","4.6492","2.7146","5.3391"
"26080.0","5.0371","2.7259","5.2842"
"26100.0","5.6290","2.7365","5.3469"
"26120.0","5.5194","2.7489","5.3783"
"26140.0","5.0215","2.7647","5.3134"
"26160.0","4.1901","2.7773","5.1092"
"26180.0","4.1798","2.7886","4.9402"
"26200.0","4.8862","2.8017","4.9304"
"26220.0","4.7414","2.8155","4.8960"
"26240.0","4.1483","2.8312","4.7601"
"26260.0","3.5103","2.8442","4.5328"
"26280.0","3.4344","2.8549","4.3331"
"26300.0","4.2872","2.8679","4.3248"
"26320.0","3.9480","2.8755","4.2563"
"26340.0","3.1770","2.8825","4.0600"
"26360.0","2.6211","2.8896","3.7984"
"26380.0","2.6051","2.8918","3.5814"
"26400.0","3.2768","2.8911","3.5261"
"26420.0","3.2480","2.8922","3.4755"
"26440.0","2.4298","2.8915","3.2854"
"26460.0","2.0521","2.8893","3.0611"
"26480.0","2.3934","2.8871","2.9397"
"26500.0","3.1220","2.8842","2.9729"
"26520.0","3.0149","2.8796","2.9805"
"26540.0","2.5794","2.8744","2.9076"
"26560.0","2.1567","2.8705","2.7711"
"26580.0","2.4300","2.8666","2.7091"
"26600.0","3.2992","2.8649","2.8164"
"26620.0","3.3105","2.8712","2.9062"
"26640.0","2.8713","2.8806","2.8999"
"26660.0","2.2298","2.8904","2.7780"
"26680.0","2.7936","2.9056","2.7809"
"26700.0","3.3436","2.9197","2.8832"
"26720.0","3.6576","2.9395","3.0240"
"26740.0","2.9900","2.9576","3.0178"
"26760.0","2.5147","2.9749","2.9263"
"26780.0","2.6983","2.9913","2.8849"
"26800.0","2.7040","3.0007","2.8520"
"26820.0","2.2810","3.0073","2.7482"
"26840.0","1.8794","3.0151","2.5902"
"26860.0","1.0448","3.0207","2.3092"
"26880.0","1.3230","3.0281","2.1299"
"26900.0","1.8612","3.0339","2.0810"
"26920.0","1.7948","3.0392","2.0290"
"26940.0","1.3274","3.0466","1.9014"
"26960.0","0.6634","3.0506","1.6763"
"26980.0","0.7333","3.0519","1.5049"
"27000.0","1.5630","3.0554","1.5154"
"27020.0","1.4925","3.0614","1.5113"
"27040.0","1.1426","3.0693","1.4442"
"27060.0","0.5657","3.0744","1.2845"
"27080.0","0.6041","3.0781","1.1608"
"27100.0","1.2187","3.0822","1.1713"
"27120.0","1.1382","3.0855","1.1653"
"27140.0","0.6545","3.0908","1.0724"
"27160.0","0.2836","3.0955","0.9290"
"27180.0","0.3798","3.0996","0.8291"
"27200.0","0.9984","3.1051","0.8599"
"27220.0","0.8626","3.1089","0.8604"
"27240.0","0.5419","3.1075","0.8025"
"27260.0","-0.0390","3.0943","0.6495"
"27280.0","0.0005","3.0849","0.5315"
"27300.0","0.8321","3.0813","0.5861"
"27320.0","0.7333","3.0746","0.6129"
"27340.0","0.3575","3.0651","0.5665"
"27360.0","-0.2407","3.0564","0.4197"
"27380.0","-0.1634","3.0436","0.3137"
"27400.0","0.6749","3.0280","0.3794"
"27420.0","1.8260","3.0244","0.6424"
"27440.0","1.6253","3.0218","0.8211"
"27460.0","0.3333","3.0089","0.7324"
"27480.0","0.5810","2.9940","0.7049"
"27500.0","1.5539","2.9779","0.8593"
"27520.0","1.7991","2.9635","1.0301"
"27540.0","1.2499","2.9452","1.0701"
"27560.0","0.7292","2.9241","1.0081"
"27580.0","1.5130","2.9059","1.0999"
"27600.0","2.2221","2.8818","1.3039"
"27620.0","2.5319","2.8594","1.5272"
"27640.0","2.4252","2.8372","1.6905"
"27660.0","1.8366","2.8131","1.7170"
"27680.0","2.4251","2.7893","1.8458"
"27700.0","3.2250","2.7631","2.0965"
"27720.0","3.6938","2.7396","2.3870"
"27740.0","3.6130","2.7208","2.6099"
"27760.0","3.3010","2.7029","2.7355"
"27780.0","3.8207","2.6884","2.9329"
"27800.0","4.6625","2.6760","3.2473"
"27820.0","5.0888","2.6678","3.5821"
"27840.0","5.0048","2.6662","3.8408"
"27860.0","4.6955","2.6655","3.9962"
"27880.0","5.0640","2.6639","4.1903"
"27900.0","5.9108","2.6657","4.5032"
"27920.0","6.0724","2.6677","4.7885"
"27940.0","5.6701","2.6727","4.9488"
"27960.0","4.8662","2.6727","4.9337"
"27980.0","5.0902","2.6708","4.9622"
"28000.0","6.0587","2.6721","5.1615"
"28020.0","6.0405","2.6725","5.3213"
"28040.0","5.5732","2.6731","5.3671"
"28060.0","5.1454","2.6781","5.3268"
"28080.0","5.1952","2.6797","5.3029"
"28100.0","6.1093","2.6845","5.4495"
"28120.0","6.1279","2.6906","5.5729"
"28140.0","5.4151","2.6945","5.5442"
"28160.0","5.0508","2.7031","5.4545"
"28180.0","5.1003","2.7123","5.3901"
"28200.0","5.8062","2.7215","5.4657"
"28220.0","5.7373","2.7315","5.5151"
"28240.0","5.1586","2.7416","5.4503"
"28260.0","4.5410","2.7519","5.2850"
"28280.0","4.6318","2.7638","5.1662"
"28300.0","5.4165","2.7751","5.2117"
"28320.0","5.3878","2.7895","5.2437"
"28340.0","4.9537","2.8073","5.1910"
"28360.0","3.9529","2.8206","4.9659"
"28380.0","4.1996","2.8366","4.8266"
"28400.0","4.5588","2.8494","4.7779"
"28420.0","4.5295","2.8622","4.7327"
"28440.0","4.2352","2.8803","4.6423"
"28460.0","3.2389","2.8921","4.3871"
"28480.0","3.3468","2.9017","4.1980"
"28500.0","3.7485","2.9079","4.1163"
"28520.0","3.7228","2.9150","4.0447"
"28540.0","3.1635","2.9208","3.8845"
"28560.0","2.2693","2.9220","3.5908"
"28580.0","2.4450","2.9221","3.3825"
"28600.0","3.1943","2.9211","3.3483"
"28620.0","3.2347","2.9203","3.3276"
"28640.0","2.7066","2.9187","3.2147"
"28660.0","2.1073","2.9174","3.0134"
"28680.0","2.4117","2.9136","2.9040"
"28700.0","3.0807","2.9110","2.9361"
"28720.0","3.3194","2.9076","3.0058"
"28740.0","2.9244","2.9070","2.9910"
"28760.0","2.3829","2.9056","2.8804"
"28780.0","2.4597","2.9033","2.8039"
"28800.0","3.4387","2.9106","2.9193"
"28820.0","3.5117","2.9229","3.0271"
"28840.0","3.0420","2.9345","3.0298"
"28860.0","2.6782","2.9509","2.9658"
"28880.0","2.6193","2.9638","2.9028"
"28900.0","3.6951","2.9822","3.0469"
"28920.0","3.6366","3.0006","3.1541"
"28940.0","3.0734","3.0180","3.1394"
"28960.0","2.1275","3.0327","2.9554"
"28980.0","1.8134","3.0435","2.7478"
"29000.0","1.9990","3.0478","2.6116"
"29020.0","2.3574","3.0565","2.5654"
"29040.0","1.8671","3.0637","2.4385"
"29060.0","1.0953","3.0690","2.1943"
"29080.0","1.0802","3.0738","1.9917"
"29100.0","1.7579","3.0792","1.9492"
"29120.0","1.6793","3.0846","1.9001"
"29140.0","1.3177","3.0912","1.7942"
"29160.0","0.6325","3.0947","1.5830"
"29180.0","0.8476","3.0994","1.4493"
"29200.0","1.3297","3.1027","1.4275"
"29220.0","1.3086","3.1072","1.4059"
"29240.0","1.1304","3.1131","1.3558"
"29260.0","0.4714","3.1182","1.1950"
"29280.0","0.4613","3.1228","1.0616"
"29300.0","1.1671","3.1261","1.0808"
"29320.0","1.0559","3.1293","1.0763"
"29340.0","0.9409","3.1352","1.0517"
"29360.0","0.2181","3.1398","0.9001"
"29380.0","0.3114","3.1445","0.7931"
"29400.0","0.7423","3.1452","0.7838"
"29420.0","1.0058","3.1370","0.8242"
"29440.0","0.5703","3.1264","0.7780"
"29460.0","-0.0511","3.1226","0.6273"
"29480.0","-0.0700","3.1161","0.5005"
"29500.0","0.3504","3.1040","0.4732"
"29520.0","0.5684","3.0917","0.4905"
"29540.0","0.2908","3.0822","0.4542"
"29560.0","-0.3364","3.0715","0.3105"
"29580.0","0.0540","3.0569","0.2638"
"29600.0","1.8689","3.0534","0.5557"
"29620.0","2.1970","3.0500","0.8541"
"29640.0","0.9278","3.0351","0.8675"
"29660.0","0.4487","3.0212","0.7913"
"29680.0","0.9300","3.0062","0.8166"
"29700.0","1.7272","2.9912","0.9821"
"29720.0","1.7729","2.9720","1.1259"
"29740.0","1.6484","2.9524","1.2209"
"29760.0","1.2660","2.9320","1.2291"
"29780.0","1.6877","2.9107","1.3125"
"29800.0","2.2199","2.8863","1.4775"
"29820.0","2.8663","2.8641","1.7300"
"29840.0","2.4768","2.8388","1.8658"
"29860.0","2.3093","2.8149","1.9464"
"29880.0","2.6764","2.7910","2.0791"
"29900.0","3.4149","2.7661","2.3220"
"29920.0","3.9434","2.7448","2.6168"
"29940.0","4.1327","2.7294","2.8924"
"29960.0","3.6277","2.7170","3.0261"
"29980.0","3.8809","2.7049","3.1815"
"30000.0","4.9194","2.6935","3.4975"
"30020.0","5.3305","2.6864","3.8308"
"30040.0","5.3989","2.6847","4.1159"
"30060.0","4.9676","2.6829","4.2707"
"30080.0","4.9425","2.6804","4.3929"
"30100.0","5.9559","2.6789","4.6771"
"30120.0","5.9392","2.6770","4.9065"
"30140.0","5.7536","2.6804","5.0605"
"30160.0","4.8967","2.6788","5.0308"
"30180.0","5.1466","2.6793","5.0518"
"30200.0","6.0041","2.6813","5.2250"
"30220.0","5.8830","2.6827","5.3446"
"30240.0","5.8224","2.6894","5.4315"
"30260.0","4.9398","2.6933","5.3421"
"30280.0","5.2051","2.6991","5.3172"
"30300.0","5.8217","2.7031","5.4089"
"30320.0","5.9994","2.7092","5.5163"
"30340.0","5.6186","2.7159","5.5349"
"30360.0","5.0095","2.7265","5.4394"
"30380.0","4.9862","2.7343","5.3570"
"30400.0","5.5498","2.7442","5.3920"
"30420.0","5.8050","2.7570","5.4671"
"30440.0","5.0802","2.7654","5.3968"
"30460.0","4.5354","2.7784","5.2402"
"30480.0","4.6116","2.7911","5.1259"
"30500.0","4.8102","2.8017","5.0685"
"30520.0","5.2250","2.8167","5.0969"
"30540.0","4.7782","2.8328","5.0390"
"30560.0","3.7536","2.8477","4.8053"
"30580.0","3.7105","2.8603","4.6062"
"30600.0","4.2400","2.8708","4.5396"
"30620.0","4.4848","2.8833","4.5297"
"30640.0","3.8132","2.8944","4.3994"
"30660.0","3.0035","2.9033","4.1456"
"30680.0","2.9745","2.9090","3.9327"
"30700.0","3.4302","2.9124","3.8413"
"30720.0","3.5269","2.9145","3.7842"
"30740.0","3.0622","2.9159","3.6529"
"30760.0","2.2161","2.9142","3.3917"
"30780.0","2.1027","2.9107","3.1573"
"30800.0","2.9785","2.9061","3.1248"
"30820.0","3.2695","2.9036","3.1511"
"30840.0","3.0343","2.9036","3.1299"
"30860.0","2.1928","2.8987","2.9595"
"30880.0","2.2660","2.8952","2.8334"
"30900.0","3.0509","2.8887","2.8730"
"30920.0","3.1714","2.8841","2.9272"
"30940.0","3.0450","2.8838","2.9486"
"30960.0","2.3912","2.8864","2.8473"
"30980.0","2.6593","2.8949","2.8131"
"31000.0","3.2407","2.9073","2.8909"
"31020.0","3.6312","2.9200","3.0255"
"31040.0","3.1755","2.9331","3.0527"
"31060.0","2.3822","2.9460","2.9308"
"31080.0","2.5680","2.9609","2.8649"
"31100.0","3.4507","2.9778","2.9714"
"31120.0","3.4242","2.9953","3.0537"
"31140.0","2.8006","3.0101","3.0077"
"31160.0","1.5268","3.0190","2.7384"
"31180.0","1.3348","3.0239","2.4832"
"31200.0","1.9993","3.0306","2.3952"
"31220.0","2.1382","3.0389","2.3485"
"31240.0","1.7854","3.0454","2.2461"
"31260.0","0.8668","3.0494","1.9953"
"31280.0","0.9703","3.0545","1.8090"
"31300.0","1.2561","3.0554","1.7084"
"31320.0","1.7668","3.0625","1.7190"
"31340.0","1.2041","3.0651","1.6254"
"31360.0","0.4508","3.0674","1.4119"
"31380.0","0.6023","3.0704","1.2647"
"31400.0","1.1715","3.0746","1.2477"
"31420.0","1.5849","3.0804","1.3090"
"31440.0","1.1232","3.0860","1.2752"
"31460.0","0.3105","3.0896","1.0998"
"31480.0","0.4340","3.0946","0.9788"
"31500.0","0.8096","3.0992","0.9480"
"31520.0","1.2428","3.1060","1.0016"
"31540.0","0.7533","3.1106","0.9565"
"31560.0","0.1390","3.1153","0.8078"
"31580.0","0.1004","3.1158","0.6792"
"31600.0","0.6599","3.1037","0.6757"
"31620.0","0.9090","3.0908","0.7181"
"31640.0","0.4787","3.0863","0.6746"
"31660.0","-0.1206","3.0806","0.5300"
"31680.0","-0.3461","3.0679","0.3707"
"31700.0","0.3461","3.0541","0.3662"
"31720.0","0.6068","3.0424","0.4100"
"31740.0","0.3727","3.0297","0.4032"
"31760.0","0.2070","3.0191","0.3675"
"31780.0","1.2154","3.0143","0.5217"
"31800.0","1.7045","3.0092","0.7368"
"31820.0","1.3167","2.9937","0.8422"
"31840.0","1.1509","2.9804","0.8983"
"31860.0","0.7405","2.9648","0.8696"
"31880.0","0.7803","2.9458","0.8534"
"31900.0","1.7565","2.9292","1.0176"
"31920.0","2.1329","2.9111","1.2204"
"31940.0","2.1113","2.8909","1.3824"
"31960.0","1.3581","2.8682","1.3780"
"31980.0","1.8560","2.8479","1.4649"
"32000.0","2.4734","2.8235","1.6482"
"32020.0","3.0135","2.8003","1.8965"
"32040.0","2.9351","2.7757","2.0853"
"32060.0","2.5367","2.7514","2.1674"
"32080.0","2.8441","2.7304","2.2904"
"32100.0","3.7008","2.7078","2.5469"
"32120.0","4.6443","2.6949","2.9282"
"32140.0","4.5724","2.6831","3.2271"
"32160.0","3.8622","2.6727","3.3426"
"32180.0","4.2415","2.6637","3.5060"
"32200.0","5.1772","2.6554","3.8099"
"32220.0","5.9199","2.6558","4.1935"
"32240.0","5.7374","2.6549","4.4742"
"32260.0","4.6987","2.6525","4.5151"
"32280.0","5.0354","2.6508","4.6097"
"32300.0","5.7152","2.6498","4.8107"
"32320.0","6.1326","2.6511","5.0510"
"32340.0","5.6081","2.6510","5.1523"
"32360.0","4.8785","2.6497","5.1025"
"32380.0","4.9497","2.6493","5.0747"
"32400.0","5.6699","2.6505","5.1830"
"32420.0","6.1654","2.6541","5.3616"
"32440.0","5.6381","2.6597","5.4119"
"32460.0","4.9444","2.6638","5.3269"
"32480.0","4.9032","2.6667","5.2498"
"32500.0","5.9032","2.6776","5.3686"
"32520.0","6.0557","2.6859","5.4936"
"32540.0","5.9038","2.6972","5.5681"
"32560.0","4.9346","2.7090","5.4530"
"32580.0","4.7172","2.7191","5.3192"
"32600.0","5.5279","2.7319","5.3571"
"32620.0","5.5801","2.7429","5.3977"
"32640.0","5.4113","2.7589","5.4001"
"32660.0","4.3360","2.7722","5.2067"
"32680.0","4.0886","2.7833","5.0034"
"32700.0","5.1565","2.8006","5.0312"
"32720.0","5.0740","2.8161","5.0390"
"32740.0","4.5657","2.8311","4.9529"
"32760.0","3.7210","2.8462","4.7290"
"32780.0","3.6445","2.8616","4.5318"
"32800.0","3.8055","2.8698","4.3997"
"32820.0","4.3143","2.8803","4.3842"
"32840.0","3.9013","2.8890","4.2964"
"32860.0","2.7245","2.8943","4.0106"
"32880.0","2.8453","2.9001","3.7987"
"32900.0","2.8720","2.8983","3.6302"
"32920.0","3.4562","2.9011","3.5986"
"32940.0","3.1511","2.9022","3.5172"
"32960.0","2.1499","2.8998","3.2686"
"32980.0","2.2401","2.8956","3.0816"
"33000.0","2.7983","2.8912","3.0301"
"33020.0","3.1754","2.8866","3.0565"
"33040.0","3.0749","2.8856","3.0599"
"33060.0","2.2820","2.8846","2.9184"
"33080.0","2.3122","2.8820","2.8082"
"33100.0","2.7168","2.8747","2.7916"
"33120.0","3.4157","2.8746","2.9051"
"33140.0","3.0574","2.8772","2.9328"
"33160.0","2.3985","2.8859","2.8356"
"33180.0","2.5610","2.8982","2.7857"
"33200.0","3.0869","2.9090","2.8404"
"33220.0","3.6083","2.9237","2.9801"
"33240.0","3.1997","2.9379","3.0200"
"33260.0","2.6259","2.9555","2.9483"
"33280.0","2.7051","2.9728","2.9041"
"33300.0","3.1488","2.9918","2.9486"
"33320.0","3.0006","3.0041","2.9581"
"33340.0","2.3736","3.0158","2.8518"
"33360.0","1.5865","3.0271","2.6218"
"33380.0","1.3326","3.0344","2.3874"
"33400.0","1.8590","3.0413","2.2913"
"33420.0","1.9775","3.0452","2.2342"
"33440.0","1.5309","3.0493","2.1064"
"33460.0","0.9037","3.0553","1.8877"
"33480.0","0.8226","3.0591","1.6941"
"33500.0","1.3981","3.0650","1.6402"
"33520.0","1.6963","3.0696","1.6504"
"33540.0","1.1981","3.0740","1.5682"
"33560.0","0.6424","3.0790","1.3999"
"33580.0","0.5447","3.0835","1.2444"
"33600.0","0.8449","3.0853","1.1717"
"33620.0","1.3236","3.0895","1.1993"
"33640.0","1.1513","3.0962","1.1906"
"33660.0","0.4022","3.1014","1.0473"
"33680.0","0.2676","3.1076","0.9055"
"33700.0","0.6930","3.1110","0.8669"
"33720.0","1.0817","3.1158","0.9059"
"33740.0","0.6533","3.1186","0.8600"
"33760.0","-0.0795","3.1157","0.6892"
"33780.0","-0.1052","3.1025","0.5447"
"33800.0","0.2210","3.0877","0.4859"
"33820.0","0.5916","3.0804","0.5051"
"33840.0","0.3328","3.0723","0.4738"
"33860.0","-0.0461","3.0644","0.3792"
"33880.0","-0.1804","3.0548","0.2775"
"33900.0","0.0765","3.0380","0.2409"
"33920.0","0.5094","3.0217","0.2897"
"33940.0","1.3584","3.0142","0.4840"
"33960.0","1.4501","3.0151","0.6597"
"33980.0","1.0343","3.0069","0.7278"
"34000.0","0.9161","2.9913","0.7620"
