Time [ms],Timestamp,Raw Value,Corrected Value,Temperature Value,LD20 Flow,LD20 Temperature,LD20 Status,Heater Voltage,Thermistor Voltage,Heater Current,Thermistor Current,Series R Voltage
"177.0","15:13:10.112","2223601.0000","1.5942","60571.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"178.0","15:13:10.113","2222895.0000","1.5172","60571.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"179.0","15:13:10.114","2224422.0000","1.6837","60571.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"180.0","15:13:10.115","2234508.0000","2.7833","60571.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"181.0","15:13:10.116","2247524.0000","4.2023","60571.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"182.0","15:13:10.117","2246232.0000","4.0614","60571.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"183.0","15:13:10.118","2247613.0000","4.2120","60571.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"184.0","15:13:10.119","2253161.0000","4.8168","60571.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"185.0","15:13:10.120","2248414.0000","4.2993","60571.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"186.0","15:13:10.121","2245971.0000","4.0329","60571.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"187.0","15:13:10.122","2244030.0000","3.8213","60571.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188.0","15:13:10.123","2228272.0000","2.1034","60571.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189.0","15:13:10.124","2216014.0000","0.7671","60571.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190.0","15:13:10.125","2206613.0000","-0.2507","60571.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"191.0","15:13:10.126","2187359.0000","-2.2656","60571.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"192.0","15:13:10.127","2175785.0000","-3.4768","60571.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"193.0","15:13:10.128","2166640.0000","-4.4494","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"194.0","15:13:10.129","2153163.0000","-6.1465","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"195.0","15:13:10.130","2148459.0000","-6.7389","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"196.0","15:13:10.131","2146424.0000","-6.9951","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"197.0","15:13:10.132","2140259.0000","-7.7715","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"198.0","15:13:10.133","2142784.0000","-7.4535","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"199.0","15:13:10.134","2145072.0000","-7.1654","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"200.0","15:13:10.135","2143175.0000","-7.4042","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"201.0","15:13:10.136","2148860.0000","-6.6884","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"202.0","15:13:10.137","2150326.0000","-6.5037","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"203.0","15:13:10.138","2149955.0000","-6.5504","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"204.0","15:13:10.139","2155602.0000","-5.8393","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"205.0","15:13:10.140","2158120.0000","-5.5223","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"206.0","15:13:10.141","2158721.0000","-5.4466","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"207.0","15:13:10.142","2166510.0000","-4.4657","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"208.0","15:13:10.143","2166510.0000","-4.4657","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"209.0","15:13:10.144","2171008.0000","-3.9767","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"210.0","15:13:10.145","2175215.0000","-3.5364","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"211.0","15:13:10.146","2182965.0000","-2.7254","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"212.0","15:13:10.147","2187720.0000","-2.2278","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"213.0","15:13:10.148","2192684.0000","-1.7083","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"214.0","15:13:10.149","2200754.0000","-0.8639","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"215.0","15:13:10.150","2204119.0000","-0.5117","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"216.0","15:13:10.151","2206891.0000","-0.2216","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"217.0","15:13:10.152","2214274.0000","0.5774","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"218.0","15:13:10.153","2215843.0000","0.7485","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"219.0","15:13:10.154","2217760.0000","0.9575","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"220.0","15:13:10.155","2222593.0000","1.4843","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"221.0","15:13:10.156","2223806.0000","1.6166","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"222.0","15:13:10.157","2226328.0000","1.8915","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"223.0","15:13:10.158","2230832.0000","2.3825","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"224.0","15:13:10.159","2231353.0000","2.4393","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"225.0","15:13:10.160","2234988.0000","2.8356","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"226.0","15:13:10.161","2238729.0000","3.2434","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"227.0","15:13:10.162","2238371.0000","3.2044","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"228.0","15:13:10.163","2240174.0000","3.4010","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"229.0","15:13:10.164","2242669.0000","3.6730","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"230.0","15:13:10.165","2241628.0000","3.5595","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"231.0","15:13:10.166","2243362.0000","3.7485","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"232.0","15:13:10.167","2243977.0000","3.8156","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"233.0","15:13:10.168","2241910.0000","3.5902","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"234.0","15:13:10.169","2242804.0000","3.6877","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"235.0","15:13:10.170","2242487.0000","3.6531","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"236.0","15:13:10.171","2239969.0000","3.3786","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"237.0","15:13:10.172","2240853.0000","3.4750","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"238.0","15:13:10.173","2239368.0000","3.3131","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"239.0","15:13:10.174","2237755.0000","3.1372","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"240.0","15:13:10.175","2238610.0000","3.2305","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"241.0","15:13:10.176","2237593.0000","3.1196","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"242.0","15:13:10.177","2235405.0000","2.8811","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"243.0","15:13:10.178","2236364.0000","2.9856","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"244.0","15:13:10.179","2234687.0000","2.8028","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"245.0","15:13:10.180","2233004.0000","2.6193","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"246.0","15:13:10.181","2233722.0000","2.6976","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"247.0","15:13:10.182","2231466.0000","2.4516","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"248.0","15:13:10.183","2229580.0000","2.2460","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"249.0","15:13:10.184","2230827.0000","2.3820","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"250.0","15:13:10.185","2229200.0000","2.2046","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"251.0","15:13:10.186","2228905.0000","2.1725","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"252.0","15:13:10.187","2229339.0000","2.2198","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"253.0","15:13:10.188","2227297.0000","1.9971","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"254.0","15:13:10.189","2227660.0000","2.0367","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"255.0","15:13:10.190","2227660.0000","2.0367","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"256.0","15:13:10.191","2228620.0000","2.1414","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"257.0","15:13:10.192","2226125.0000","1.8694","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"258.0","15:13:10.193","2225894.0000","1.8442","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"259.0","15:13:10.194","2225997.0000","1.8554","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"260.0","15:13:10.195","2224053.0000","1.6435","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"261.0","15:13:10.196","2224912.0000","1.7371","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"262.0","15:13:10.197","2224171.0000","1.6564","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"263.0","15:13:10.198","2223443.0000","1.5770","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"264.0","15:13:10.199","2222970.0000","1.5254","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"265.0","15:13:10.200","2222927.0000","1.5207","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"266.0","15:13:10.201","2222954.0000","1.5237","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"267.0","15:13:10.202","2223107.0000","1.5403","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"268.0","15:13:10.203","2223547.0000","1.5883","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"269.0","15:13:10.204","2223472.0000","1.5801","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"270.0","15:13:10.205","2224663.0000","1.7100","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"271.0","15:13:10.206","2223985.0000","1.6361","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"272.0","15:13:10.207","2222001.0000","1.4198","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"273.0","15:13:10.208","2223993.0000","1.6370","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"274.0","15:13:10.209","2224233.0000","1.6631","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"275.0","15:13:10.210","2223093.0000","1.5388","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"276.0","15:13:10.211","2224146.0000","1.6536","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"277.0","15:13:10.212","2223853.0000","1.6217","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"278.0","15:13:10.213","2223474.0000","1.5804","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"279.0","15:13:10.214","2225560.0000","1.8078","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"280.0","15:13:10.215","2224488.0000","1.6909","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"281.0","15:13:10.216","2223382.0000","1.5703","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"282.0","15:13:10.217","2225335.0000","1.7833","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"283.0","15:13:10.218","2224282.0000","1.6685","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"284.0","15:13:10.219","2224707.0000","1.7148","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"285.0","15:13:10.220","2225557.0000","1.8075","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"286.0","15:13:10.221","2224175.0000","1.6568","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"287.0","15:13:10.222","2225538.0000","1.8054","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"288.0","15:13:10.223","2225859.0000","1.8404","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"289.0","15:13:10.224","2224437.0000","1.6854","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"290.0","15:13:10.225","2224399.0000","1.6812","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"291.0","15:13:10.226","2225397.0000","1.7900","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"292.0","15:13:10.227","2223607.0000","1.5949","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"293.0","15:13:10.228","2224888.0000","1.7345","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"294.0","15:13:10.229","2225067.0000","1.7540","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"295.0","15:13:10.230","2224695.0000","1.7135","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"296.0","15:13:10.231","2225732.0000","1.8265","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"297.0","15:13:10.232","2225584.0000","1.8104","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"298.0","15:13:10.233","2225239.0000","1.7728","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"299.0","15:13:10.234","2225484.0000","1.7995","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"300.0","15:13:10.235","2225758.0000","1.8294","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"301.0","15:13:10.236","2224816.0000","1.7267","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"302.0","15:13:10.237","2224816.0000","1.7267","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"303.0","15:13:10.238","2225444.0000","1.7951","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"304.0","15:13:10.239","2225639.0000","1.8164","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"305.0","15:13:10.240","2224029.0000","1.6409","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"306.0","15:13:10.241","2225036.0000","1.7506","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"307.0","15:13:10.242","2224108.0000","1.6495","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"308.0","15:13:10.243","2223610.0000","1.5952","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"309.0","15:13:10.244","2223098.0000","1.5394","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"310.0","15:13:10.245","2222944.0000","1.5226","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"311.0","15:13:10.246","2222888.0000","1.5165","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"312.0","15:13:10.247","2222651.0000","1.4906","60568.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"313.0","15:13:10.248","2222213.0000","1.4429","60574.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"314.0","15:13:10.249","2222149.0000","1.4359","60574.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"315.0","15:13:10.250","2222325.0000","1.4551","60574.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"316.0","15:13:10.251","2221313.0000","1.3448","60574.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"317.0","15:13:10.252","2220992.0000","1.3098","60574.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"318.0","15:13:10.253","2222134.0000","1.4343","60574.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"319.0","15:13:10.254","2220537.0000","1.2602","60574.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"320.0","15:13:10.255","2221138.0000","1.3257","60574.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"321.0","15:13:10.256","2221263.0000","1.3393","60574.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"322.0","15:13:10.257","2219998.0000","1.2014","60574.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"323.0","15:13:10.258","2220047.0000","1.2068","60574.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"324.0","15:13:10.259","2219431.0000","1.1396","60574.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"325.0","15:13:10.260","2218492.0000","1.0373","60574.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"326.0","15:13:10.261","2219778.0000","1.1774","60574.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"327.0","15:13:10.262","2220053.0000","1.2074","60574.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"328.0","15:13:10.263","2219319.0000","1.1274","60574.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"329.0","15:13:10.264","2219876.0000","1.1881","60574.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"330.0","15:13:10.265","2220234.0000","1.2272","60574.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"331.0","15:13:10.266","2221655.0000","1.3821","60574.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"332.0","15:13:10.267","2222931.0000","1.5212","60574.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"333.0","15:13:10.268","2224033.0000","1.6413","60574.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"334.0","15:13:10.269","2225938.0000","1.8490","60574.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"335.0","15:13:10.270","2227466.0000","2.0155","60574.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"336.0","15:13:10.271","2227930.0000","2.0662","60574.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"337.0","15:13:10.272","2229439.0000","2.2307","60574.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"338.0","15:13:10.273","2229603.0000","2.2485","60574.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"339.0","15:13:10.274","2230437.0000","2.3395","60574.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"340.0","15:13:10.275","2231178.0000","2.4202","60574.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"341.0","15:13:10.276","2232239.0000","2.5359","60574.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"342.0","15:13:10.277","2232728.0000","2.5892","60574.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"343.0","15:13:10.278","2232671.0000","2.5830","60574.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"344.0","15:13:10.279","2232434.0000","2.5572","60574.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"345.0","15:13:10.280","2231565.0000","2.4624","60574.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"346.0","15:13:10.281","2231710.0000","2.4782","60574.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"347.0","15:13:10.282","2231423.0000","2.4469","60574.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"348.0","15:13:10.283","2230999.0000","2.4007","60574.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"349.0","15:13:10.284","2230999.0000","2.4007","60574.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"350.0","15:13:10.285","2230382.0000","2.3335","60574.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"351.0","15:13:10.286","2230568.0000","2.3537","60574.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
