Time [ms],Timestamp,Raw Value,Corrected Value,Temperature Value,LD20 Flow,LD20 Temperature,LD20 Status,Heater Voltage,Thermistor Voltage,Heater Current,Thermistor Current,Series R Voltage
"2620.0","15:13:12.555","2223997.0000","1.6374","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2621.0","15:13:12.556","2224328.0000","1.6735","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2622.0","15:13:12.557","2224841.0000","1.7294","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2623.0","15:13:12.558","2224552.0000","1.6979","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2624.0","15:13:12.559","2225206.0000","1.7692","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2625.0","15:13:12.560","2224824.0000","1.7275","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2626.0","15:13:12.561","2225348.0000","1.7847","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2627.0","15:13:12.562","2226052.0000","1.8614","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2628.0","15:13:12.563","2224631.0000","1.7065","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2629.0","15:13:12.564","2224328.0000","1.6735","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2630.0","15:13:12.565","2224105.0000","1.6492","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2631.0","15:13:12.566","2224482.0000","1.6902","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2632.0","15:13:12.567","2224258.0000","1.6658","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2633.0","15:13:12.568","2224926.0000","1.7387","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2634.0","15:13:12.569","2225050.0000","1.7522","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2635.0","15:13:12.570","2224969.0000","1.7433","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2636.0","15:13:12.571","2224969.0000","1.7433","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2637.0","15:13:12.572","2225288.0000","1.7781","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2638.0","15:13:12.573","2225148.0000","1.7629","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2639.0","15:13:12.574","2224752.0000","1.7197","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2640.0","15:13:12.575","2224181.0000","1.6574","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2641.0","15:13:12.576","2224222.0000","1.6619","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2642.0","15:13:12.577","2223900.0000","1.6268","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2643.0","15:13:12.578","2224071.0000","1.6454","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2644.0","15:13:12.579","2224243.0000","1.6642","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2645.0","15:13:12.580","2224178.0000","1.6571","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2646.0","15:13:12.581","2223166.0000","1.5468","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2647.0","15:13:12.582","2222968.0000","1.5252","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2648.0","15:13:12.583","2223529.0000","1.5863","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2649.0","15:13:12.584","2223499.0000","1.5831","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2650.0","15:13:12.585","2223972.0000","1.6347","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2651.0","15:13:12.586","2223682.0000","1.6030","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2652.0","15:13:12.587","2223177.0000","1.5480","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2653.0","15:13:12.588","2223973.0000","1.6348","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2654.0","15:13:12.589","2223810.0000","1.6170","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2655.0","15:13:12.590","2223705.0000","1.6056","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2656.0","15:13:12.591","2223397.0000","1.5720","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2657.0","15:13:12.592","2222868.0000","1.5143","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2658.0","15:13:12.593","2222733.0000","1.4996","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2659.0","15:13:12.594","2222549.0000","1.4795","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2660.0","15:13:12.595","2221996.0000","1.4192","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2661.0","15:13:12.596","2222773.0000","1.5040","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2662.0","15:13:12.597","2222906.0000","1.5184","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2663.0","15:13:12.598","2222829.0000","1.5100","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2664.0","15:13:12.599","2222408.0000","1.4642","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2665.0","15:13:12.600","2223389.0000","1.5711","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2666.0","15:13:12.601","2222650.0000","1.4905","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2667.0","15:13:12.602","2222644.0000","1.4899","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2668.0","15:13:12.603","2223216.0000","1.5522","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2669.0","15:13:12.604","2223490.0000","1.5821","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2670.0","15:13:12.605","2223873.0000","1.6239","60564.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2671.0","15:13:12.606","2223483.0000","1.5813","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2672.0","15:13:12.607","2222974.0000","1.5259","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2673.0","15:13:12.608","2223728.0000","1.6081","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2674.0","15:13:12.609","2222377.0000","1.4608","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2675.0","15:13:12.610","2222640.0000","1.4894","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2676.0","15:13:12.611","2223571.0000","1.5910","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2677.0","15:13:12.612","2222864.0000","1.5139","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2678.0","15:13:12.613","2222999.0000","1.5286","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2679.0","15:13:12.614","2224137.0000","1.6526","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2680.0","15:13:12.615","2222549.0000","1.4795","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2681.0","15:13:12.616","2223744.0000","1.6098","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2682.0","15:13:12.617","2223032.0000","1.5322","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2683.0","15:13:12.618","2223032.0000","1.5322","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2684.0","15:13:12.619","2222897.0000","1.5175","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2685.0","15:13:12.620","2222666.0000","1.4923","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2686.0","15:13:12.621","2222075.0000","1.4278","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2687.0","15:13:12.622","2223102.0000","1.5398","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2688.0","15:13:12.623","2222503.0000","1.4745","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2689.0","15:13:12.624","2222091.0000","1.4296","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2690.0","15:13:12.625","2223097.0000","1.5393","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2691.0","15:13:12.626","2222615.0000","1.4867","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2692.0","15:13:12.627","2222419.0000","1.4653","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2693.0","15:13:12.628","2221277.0000","1.3408","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2694.0","15:13:12.629","2222480.0000","1.4720","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2695.0","15:13:12.630","2221678.0000","1.3846","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2696.0","15:13:12.631","2221364.0000","1.3504","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2697.0","15:13:12.632","2222150.0000","1.4360","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2698.0","15:13:12.633","2222663.0000","1.4919","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2699.0","15:13:12.634","2223026.0000","1.5315","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2700.0","15:13:12.635","2223372.0000","1.5692","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2701.0","15:13:12.636","2223288.0000","1.5601","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2702.0","15:13:12.637","2223224.0000","1.5531","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2703.0","15:13:12.638","2222822.0000","1.5093","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2704.0","15:13:12.639","2223390.0000","1.5712","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2705.0","15:13:12.640","2223608.0000","1.5950","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2706.0","15:13:12.641","2222895.0000","1.5172","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2707.0","15:13:12.642","2223074.0000","1.5368","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2708.0","15:13:12.643","2223289.0000","1.5602","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2709.0","15:13:12.644","2222982.0000","1.5267","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2710.0","15:13:12.645","2223290.0000","1.5603","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2711.0","15:13:12.646","2223340.0000","1.5657","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2712.0","15:13:12.647","2222575.0000","1.4824","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2713.0","15:13:12.648","2222884.0000","1.5160","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2714.0","15:13:12.649","2223022.0000","1.5311","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2715.0","15:13:12.650","2222907.0000","1.5185","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2716.0","15:13:12.651","2222754.0000","1.5019","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2717.0","15:13:12.652","2223428.0000","1.5754","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2718.0","15:13:12.653","2223111.0000","1.5408","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2719.0","15:13:12.654","2224002.0000","1.6379","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2720.0","15:13:12.655","2223879.0000","1.6245","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2721.0","15:13:12.656","2223876.0000","1.6242","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2722.0","15:13:12.657","2223866.0000","1.6231","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2723.0","15:13:12.658","2223714.0000","1.6065","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2724.0","15:13:12.659","2222630.0000","1.4884","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2725.0","15:13:12.660","2222762.0000","1.5028","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2726.0","15:13:12.661","2223300.0000","1.5614","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2727.0","15:13:12.662","2223714.0000","1.6065","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2728.0","15:13:12.663","2223282.0000","1.5594","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2729.0","15:13:12.664","2223257.0000","1.5567","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2730.0","15:13:12.665","2223257.0000","1.5567","60565.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2731.0","15:13:12.666","2224137.0000","1.6526","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2732.0","15:13:12.667","2223616.0000","1.5958","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2733.0","15:13:12.668","2224725.0000","1.7167","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2734.0","15:13:12.669","2223479.0000","1.5809","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2735.0","15:13:12.670","2223359.0000","1.5678","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2736.0","15:13:12.671","2223367.0000","1.5687","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2737.0","15:13:12.672","2224284.0000","1.6687","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2738.0","15:13:12.673","2224015.0000","1.6394","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2739.0","15:13:12.674","2223632.0000","1.5976","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2740.0","15:13:12.675","2223933.0000","1.6304","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2741.0","15:13:12.676","2223965.0000","1.6339","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2742.0","15:13:12.677","2223720.0000","1.6072","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2743.0","15:13:12.678","2224364.0000","1.6774","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2744.0","15:13:12.679","2223984.0000","1.6360","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2745.0","15:13:12.680","2223670.0000","1.6017","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2746.0","15:13:12.681","2224502.0000","1.6924","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2747.0","15:13:12.682","2224824.0000","1.7275","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2748.0","15:13:12.683","2225149.0000","1.7630","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2749.0","15:13:12.684","2224733.0000","1.7176","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2750.0","15:13:12.685","2223990.0000","1.6366","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2751.0","15:13:12.686","2224294.0000","1.6698","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2752.0","15:13:12.687","2224886.0000","1.7343","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2753.0","15:13:12.688","2223844.0000","1.6207","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2754.0","15:13:12.689","2224013.0000","1.6391","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2755.0","15:13:12.690","2223705.0000","1.6056","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2756.0","15:13:12.691","2223869.0000","1.6234","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2757.0","15:13:12.692","2224016.0000","1.6395","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2758.0","15:13:12.693","2223171.0000","1.5473","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2759.0","15:13:12.694","2223069.0000","1.5362","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2760.0","15:13:12.695","2223815.0000","1.6176","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2761.0","15:13:12.696","2224214.0000","1.6610","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2762.0","15:13:12.697","2224048.0000","1.6429","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2763.0","15:13:12.698","2224476.0000","1.6896","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2764.0","15:13:12.699","2224817.0000","1.7268","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2765.0","15:13:12.700","2225134.0000","1.7613","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2766.0","15:13:12.701","2224840.0000","1.7293","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2767.0","15:13:12.702","2224726.0000","1.7168","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2768.0","15:13:12.703","2225386.0000","1.7888","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2769.0","15:13:12.704","2224601.0000","1.7032","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2770.0","15:13:12.705","2225229.0000","1.7717","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2771.0","15:13:12.706","2223639.0000","1.5984","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2772.0","15:13:12.707","2224715.0000","1.7157","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2773.0","15:13:12.708","2223901.0000","1.6269","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2774.0","15:13:12.709","2223979.0000","1.6354","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2775.0","15:13:12.710","2224456.0000","1.6874","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2776.0","15:13:12.711","2224456.0000","1.6874","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2777.0","15:13:12.712","2223531.0000","1.5866","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2778.0","15:13:12.713","2224056.0000","1.6438","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2779.0","15:13:12.714","2224262.0000","1.6663","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2780.0","15:13:12.715","2225340.0000","1.7838","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2781.0","15:13:12.716","2224310.0000","1.6715","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2782.0","15:13:12.717","2222827.0000","1.5098","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2783.0","15:13:12.718","2223918.0000","1.6288","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2784.0","15:13:12.719","2223508.0000","1.5841","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2785.0","15:13:12.720","2223072.0000","1.5365","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2786.0","15:13:12.721","2223831.0000","1.6193","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2787.0","15:13:12.722","2222538.0000","1.4783","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2788.0","15:13:12.723","2223871.0000","1.6236","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2789.0","15:13:12.724","2223474.0000","1.5804","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2790.0","15:13:12.725","2223980.0000","1.6355","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2791.0","15:13:12.726","2223876.0000","1.6242","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2792.0","15:13:12.727","2224768.0000","1.7214","60563.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2793.0","15:13:12.728","2225115.0000","1.7593","60563.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
