Time [ms],Timestamp,Raw Value,Corrected Value,Temperature Value,LD20 Flow,LD20 Temperature,LD20 Status,Heater Voltage,Thermistor Voltage,Heater Current,Thermistor Current,Series R Voltage
"9075.0","15:13:19.10","2219979.0000","1.1993","60557.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9076.0","15:13:19.11","2220441.0000","1.2497","60557.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9077.0","15:13:19.12","2220364.0000","1.2413","60557.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9078.0","15:13:19.13","2220718.0000","1.2799","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9079.0","15:13:19.14","2221067.0000","1.3179","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9080.0","15:13:19.15","2221178.0000","1.3301","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9081.0","15:13:19.16","2221473.0000","1.3622","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9082.0","15:13:19.17","2221008.0000","1.3115","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9083.0","15:13:19.18","2221376.0000","1.3517","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9084.0","15:13:19.19","2220857.0000","1.2951","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9085.0","15:13:19.20","2221543.0000","1.3698","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9086.0","15:13:19.21","2221217.0000","1.3343","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9087.0","15:13:19.22","2221217.0000","1.3343","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9088.0","15:13:19.23","2221494.0000","1.3645","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9089.0","15:13:19.24","2221392.0000","1.3534","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9090.0","15:13:19.25","2221897.0000","1.4084","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9091.0","15:13:19.26","2222129.0000","1.4337","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9092.0","15:13:19.27","2222062.0000","1.4264","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9093.0","15:13:19.28","2221828.0000","1.4009","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9094.0","15:13:19.29","2222261.0000","1.4481","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9095.0","15:13:19.30","2221608.0000","1.3770","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9096.0","15:13:19.31","2220927.0000","1.3027","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9097.0","15:13:19.32","2221856.0000","1.4040","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9098.0","15:13:19.33","2221010.0000","1.3117","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9099.0","15:13:19.34","2222048.0000","1.4249","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9100.0","15:13:19.35","2221643.0000","1.3808","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9101.0","15:13:19.36","2222110.0000","1.4317","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9102.0","15:13:19.37","2221671.0000","1.3838","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9103.0","15:13:19.38","2223169.0000","1.5471","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9104.0","15:13:19.39","2224262.0000","1.6663","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9105.0","15:13:19.40","2224017.0000","1.6395","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9106.0","15:13:19.41","2224133.0000","1.6522","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9107.0","15:13:19.42","2223854.0000","1.6218","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9108.0","15:13:19.43","2224189.0000","1.6583","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9109.0","15:13:19.44","2224224.0000","1.6621","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9110.0","15:13:19.45","2224076.0000","1.6460","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9111.0","15:13:19.46","2223958.0000","1.6332","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9112.0","15:13:19.47","2224944.0000","1.7406","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9113.0","15:13:19.48","2225296.0000","1.7790","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9114.0","15:13:19.49","2224658.0000","1.7095","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9115.0","15:13:19.50","2224334.0000","1.6741","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9116.0","15:13:19.51","2224461.0000","1.6880","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9117.0","15:13:19.52","2224093.0000","1.6479","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9118.0","15:13:19.53","2224253.0000","1.6653","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9119.0","15:13:19.54","2224934.0000","1.7395","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9120.0","15:13:19.55","2224042.0000","1.6423","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9121.0","15:13:19.56","2224708.0000","1.7149","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9122.0","15:13:19.57","2225078.0000","1.7552","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9123.0","15:13:19.58","2224786.0000","1.7234","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9124.0","15:13:19.59","2225712.0000","1.8243","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9125.0","15:13:19.60","2225047.0000","1.7518","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9126.0","15:13:19.61","2225112.0000","1.7589","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9127.0","15:13:19.62","2224952.0000","1.7415","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9128.0","15:13:19.63","2224210.0000","1.6606","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9129.0","15:13:19.64","2223940.0000","1.6312","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9130.0","15:13:19.65","2224886.0000","1.7343","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9131.0","15:13:19.66","2224475.0000","1.6895","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9132.0","15:13:19.67","2224086.0000","1.6471","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9133.0","15:13:19.68","2224424.0000","1.6839","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9134.0","15:13:19.69","2224424.0000","1.6839","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9135.0","15:13:19.70","2224834.0000","1.7286","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9136.0","15:13:19.71","2225230.0000","1.7718","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9137.0","15:13:19.72","2225044.0000","1.7515","60566.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9138.0","15:13:19.73","2223998.0000","1.6375","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9139.0","15:13:19.74","2224526.0000","1.6951","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9140.0","15:13:19.75","2224247.0000","1.6646","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9141.0","15:13:19.76","2223862.0000","1.6226","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9142.0","15:13:19.77","2223476.0000","1.5806","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9143.0","15:13:19.78","2223734.0000","1.6087","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9144.0","15:13:19.79","2223547.0000","1.5883","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9145.0","15:13:19.80","2223258.0000","1.5568","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9146.0","15:13:19.81","2222514.0000","1.4757","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9147.0","15:13:19.82","2222730.0000","1.4993","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9148.0","15:13:19.83","2222025.0000","1.4224","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9149.0","15:13:19.84","2222826.0000","1.5097","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9150.0","15:13:19.85","2222419.0000","1.4653","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9151.0","15:13:19.86","2222652.0000","1.4908","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9152.0","15:13:19.87","2223293.0000","1.5606","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9153.0","15:13:19.88","2223461.0000","1.5790","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9154.0","15:13:19.89","2223108.0000","1.5405","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9155.0","15:13:19.90","2223242.0000","1.5551","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9156.0","15:13:19.91","2223483.0000","1.5813","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9157.0","15:13:19.92","2223578.0000","1.5917","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9158.0","15:13:19.93","2223654.0000","1.6000","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9159.0","15:13:19.94","2223700.0000","1.6050","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9160.0","15:13:19.95","2223962.0000","1.6336","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9161.0","15:13:19.96","2223748.0000","1.6102","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9162.0","15:13:19.97","2223342.0000","1.5660","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9163.0","15:13:19.98","2224498.0000","1.6920","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9164.0","15:13:19.99","2224337.0000","1.6745","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9165.0","15:13:19.100","2223966.0000","1.6340","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9166.0","15:13:19.101","2224197.0000","1.6592","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9167.0","15:13:19.102","2223939.0000","1.6311","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9168.0","15:13:19.103","2224591.0000","1.7021","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9169.0","15:13:19.104","2225281.0000","1.7774","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9170.0","15:13:19.105","2224924.0000","1.7384","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9171.0","15:13:19.106","2225291.0000","1.7784","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9172.0","15:13:19.107","2225154.0000","1.7635","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9173.0","15:13:19.108","2225238.0000","1.7727","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9174.0","15:13:19.109","2225384.0000","1.7886","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9175.0","15:13:19.110","2224370.0000","1.6780","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9176.0","15:13:19.111","2224656.0000","1.7092","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9177.0","15:13:19.112","2224909.0000","1.7368","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9178.0","15:13:19.113","2224469.0000","1.6889","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9179.0","15:13:19.114","2223650.0000","1.5995","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9180.0","15:13:19.115","2224181.0000","1.6574","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9181.0","15:13:19.116","2224181.0000","1.6574","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9182.0","15:13:19.117","2224510.0000","1.6933","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9183.0","15:13:19.118","2224483.0000","1.6904","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9184.0","15:13:19.119","2224146.0000","1.6536","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9185.0","15:13:19.120","2223714.0000","1.6065","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9186.0","15:13:19.121","2225801.0000","1.8340","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9187.0","15:13:19.122","2225319.0000","1.7815","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9188.0","15:13:19.123","2224770.0000","1.7217","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9189.0","15:13:19.124","2224871.0000","1.7327","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9190.0","15:13:19.125","2224464.0000","1.6883","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9191.0","15:13:19.126","2224518.0000","1.6942","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9192.0","15:13:19.127","2224054.0000","1.6436","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9193.0","15:13:19.128","2223427.0000","1.5753","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9194.0","15:13:19.129","2223010.0000","1.5298","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9195.0","15:13:19.130","2222979.0000","1.5264","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9196.0","15:13:19.131","2222943.0000","1.5225","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9197.0","15:13:19.132","2222578.0000","1.4827","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9198.0","15:13:19.133","2222665.0000","1.4922","60558.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9199.0","15:13:19.134","2222000.0000","1.4197","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9200.0","15:13:19.135","2221383.0000","1.3524","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9201.0","15:13:19.136","2222187.0000","1.4401","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9202.0","15:13:19.137","2221047.0000","1.3158","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9203.0","15:13:19.138","2221640.0000","1.3804","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9204.0","15:13:19.139","2221296.0000","1.3429","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9205.0","15:13:19.140","2221832.0000","1.4014","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9206.0","15:13:19.141","2221703.0000","1.3873","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9207.0","15:13:19.142","2220828.0000","1.2919","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9208.0","15:13:19.143","2221026.0000","1.3135","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9209.0","15:13:19.144","2221363.0000","1.3502","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9210.0","15:13:19.145","2220429.0000","1.2484","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9211.0","15:13:19.146","2220803.0000","1.2892","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9212.0","15:13:19.147","2221426.0000","1.3571","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9213.0","15:13:19.148","2219644.0000","1.1628","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9214.0","15:13:19.149","2220855.0000","1.2948","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9215.0","15:13:19.150","2221357.0000","1.3496","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9216.0","15:13:19.151","2221560.0000","1.3717","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9217.0","15:13:19.152","2221438.0000","1.3584","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9218.0","15:13:19.153","2220819.0000","1.2909","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9219.0","15:13:19.154","2221983.0000","1.4178","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9220.0","15:13:19.155","2221160.0000","1.3281","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9221.0","15:13:19.156","2220660.0000","1.2736","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9222.0","15:13:19.157","2221759.0000","1.3934","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9223.0","15:13:19.158","2221808.0000","1.3987","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9224.0","15:13:19.159","2222368.0000","1.4598","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9225.0","15:13:19.160","2221193.0000","1.3317","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9226.0","15:13:19.161","2220895.0000","1.2992","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9227.0","15:13:19.162","2221658.0000","1.3824","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9228.0","15:13:19.163","2221658.0000","1.3824","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9229.0","15:13:19.164","2221042.0000","1.3152","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9230.0","15:13:19.165","2220712.0000","1.2793","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9231.0","15:13:19.166","2221110.0000","1.3226","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9232.0","15:13:19.167","2222032.0000","1.4232","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9233.0","15:13:19.168","2222017.0000","1.4215","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9234.0","15:13:19.169","2221936.0000","1.4127","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9235.0","15:13:19.170","2221454.0000","1.3601","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9236.0","15:13:19.171","2222630.0000","1.4884","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9237.0","15:13:19.172","2223153.0000","1.5454","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9238.0","15:13:19.173","2222435.0000","1.4671","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9239.0","15:13:19.174","2221761.0000","1.3936","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9240.0","15:13:19.175","2222628.0000","1.4881","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9241.0","15:13:19.176","2221950.0000","1.4142","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9242.0","15:13:19.177","2221616.0000","1.3778","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9243.0","15:13:19.178","2221005.0000","1.3112","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9244.0","15:13:19.179","2220537.0000","1.2602","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9245.0","15:13:19.180","2220778.0000","1.2865","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9246.0","15:13:19.181","2220955.0000","1.3057","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9247.0","15:13:19.182","2221915.0000","1.4104","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9248.0","15:13:19.183","2221078.0000","1.3192","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9249.0","15:13:19.184","2221222.0000","1.3348","60570.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
