Time [ms],Timestamp,Raw Value,Corrected Value,Temperature Value,LD20 Flow,LD20 Temperature,LD20 Status,Heater Voltage,Thermistor Voltage,Heater Current,Thermistor Current,Series R Voltage
"13945.0","15:13:23.880","2220694.0000","1.2773","60559.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13946.0","15:13:23.881","2219960.0000","1.1973","60559.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13947.0","15:13:23.882","2221247.0000","1.3376","60559.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13948.0","15:13:23.883","2221601.0000","1.3762","60559.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13949.0","15:13:23.884","2221693.0000","1.3862","60559.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13950.0","15:13:23.885","2221440.0000","1.3586","60559.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13951.0","15:13:23.886","2221437.0000","1.3583","60559.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13952.0","15:13:23.887","2222310.0000","1.4535","60559.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13953.0","15:13:23.888","2222297.0000","1.4521","60559.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13954.0","15:13:23.889","2222166.0000","1.4378","60559.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13955.0","15:13:23.890","2221892.0000","1.4079","60559.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13956.0","15:13:23.891","2222219.0000","1.4436","60559.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13957.0","15:13:23.892","2221072.0000","1.3185","60559.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13958.0","15:13:23.893","2221224.0000","1.3351","60559.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13959.0","15:13:23.894","2220586.0000","1.2655","60559.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13960.0","15:13:23.895","2219742.0000","1.1735","60559.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13961.0","15:13:23.896","2220831.0000","1.2922","60559.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13962.0","15:13:23.897","2221318.0000","1.3453","60559.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13963.0","15:13:23.898","2220994.0000","1.3100","60559.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13964.0","15:13:23.899","2222051.0000","1.4252","60559.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13965.0","15:13:23.900","2221219.0000","1.3345","60559.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13966.0","15:13:23.901","2221755.0000","1.3930","60559.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13967.0","15:13:23.902","2222472.0000","1.4711","60559.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13968.0","15:13:23.903","2222822.0000","1.5093","60559.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13969.0","15:13:23.904","2222822.0000","1.5093","60559.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13970.0","15:13:23.905","2222548.0000","1.4794","60559.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13971.0","15:13:23.906","2222441.0000","1.4677","60559.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13972.0","15:13:23.907","2222646.0000","1.4901","60559.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13973.0","15:13:23.908","2222210.0000","1.4426","60559.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13974.0","15:13:23.909","2222087.0000","1.4292","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13975.0","15:13:23.910","2222787.0000","1.5055","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13976.0","15:13:23.911","2222375.0000","1.4606","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13977.0","15:13:23.912","2221614.0000","1.3776","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13978.0","15:13:23.913","2221080.0000","1.3194","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13979.0","15:13:23.914","2222161.0000","1.4372","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13980.0","15:13:23.915","2222319.0000","1.4545","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13981.0","15:13:23.916","2221946.0000","1.4138","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13982.0","15:13:23.917","2221150.0000","1.3270","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13983.0","15:13:23.918","2221674.0000","1.3842","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13984.0","15:13:23.919","2221634.0000","1.3798","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13985.0","15:13:23.920","2222066.0000","1.4269","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13986.0","15:13:23.921","2222672.0000","1.4929","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13987.0","15:13:23.922","2224013.0000","1.6391","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13988.0","15:13:23.923","2223999.0000","1.6376","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13989.0","15:13:23.924","2223477.0000","1.5807","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13990.0","15:13:23.925","2224323.0000","1.6729","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13991.0","15:13:23.926","2223585.0000","1.5925","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13992.0","15:13:23.927","2222227.0000","1.4444","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13993.0","15:13:23.928","2222224.0000","1.4441","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13994.0","15:13:23.929","2222319.0000","1.4545","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13995.0","15:13:23.930","2222357.0000","1.4586","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13996.0","15:13:23.931","2221617.0000","1.3779","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13997.0","15:13:23.932","2222414.0000","1.4648","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13998.0","15:13:23.933","2222076.0000","1.4280","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13999.0","15:13:23.934","2222141.0000","1.4350","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14000.0","15:13:23.935","2222209.0000","1.4424","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14001.0","15:13:23.936","2222197.0000","1.4412","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14002.0","15:13:23.937","2222032.0000","1.4232","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14003.0","15:13:23.938","2222024.0000","1.4223","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14004.0","15:13:23.939","2222812.0000","1.5082","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14005.0","15:13:23.940","2222954.0000","1.5237","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14006.0","15:13:23.941","2222743.0000","1.5007","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14007.0","15:13:23.942","2221673.0000","1.3840","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14008.0","15:13:23.943","2221557.0000","1.3714","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14009.0","15:13:23.944","2220741.0000","1.2824","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14010.0","15:13:23.945","2220597.0000","1.2667","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14011.0","15:13:23.946","2220803.0000","1.2892","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14012.0","15:13:23.947","2220668.0000","1.2745","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14013.0","15:13:23.948","2220780.0000","1.2867","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14014.0","15:13:23.949","2220890.0000","1.2987","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14015.0","15:13:23.950","2221218.0000","1.3344","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14016.0","15:13:23.951","2221218.0000","1.3344","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14017.0","15:13:23.952","2221179.0000","1.3302","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14018.0","15:13:23.953","2222027.0000","1.4226","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14019.0","15:13:23.954","2221964.0000","1.4158","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14020.0","15:13:23.955","2221735.0000","1.3908","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14021.0","15:13:23.956","2222183.0000","1.4396","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14022.0","15:13:23.957","2223124.0000","1.5422","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14023.0","15:13:23.958","2221894.0000","1.4081","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14024.0","15:13:23.959","2221460.0000","1.3608","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14025.0","15:13:23.960","2221448.0000","1.3595","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14026.0","15:13:23.961","2220778.0000","1.2865","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14027.0","15:13:23.962","2220724.0000","1.2806","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14028.0","15:13:23.963","2220472.0000","1.2531","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14029.0","15:13:23.964","2221060.0000","1.3172","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14030.0","15:13:23.965","2221321.0000","1.3457","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14031.0","15:13:23.966","2221970.0000","1.4164","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14032.0","15:13:23.967","2221749.0000","1.3923","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14033.0","15:13:23.968","2222078.0000","1.4282","60554.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14034.0","15:13:23.969","2222326.0000","1.4552","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14035.0","15:13:23.970","2221709.0000","1.3880","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14036.0","15:13:23.971","2223963.0000","1.6337","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14037.0","15:13:23.972","2223977.0000","1.6352","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14038.0","15:13:23.973","2224319.0000","1.6725","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14039.0","15:13:23.974","2223754.0000","1.6109","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14040.0","15:13:23.975","2223304.0000","1.5619","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14041.0","15:13:23.976","2223990.0000","1.6366","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14042.0","15:13:23.977","2223000.0000","1.5287","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14043.0","15:13:23.978","2222916.0000","1.5195","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14044.0","15:13:23.979","2222325.0000","1.4551","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14045.0","15:13:23.980","2221884.0000","1.4070","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14046.0","15:13:23.981","2222412.0000","1.4646","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14047.0","15:13:23.982","2222395.0000","1.4627","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14048.0","15:13:23.983","2222878.0000","1.5154","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14049.0","15:13:23.984","2223509.0000","1.5842","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14050.0","15:13:23.985","2223184.0000","1.5488","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14051.0","15:13:23.986","2223106.0000","1.5403","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14052.0","15:13:23.987","2222887.0000","1.5164","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14053.0","15:13:23.988","2224279.0000","1.6681","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14054.0","15:13:23.989","2224177.0000","1.6570","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14055.0","15:13:23.990","2223724.0000","1.6076","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14056.0","15:13:23.991","2223564.0000","1.5902","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14057.0","15:13:23.992","2223108.0000","1.5405","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14058.0","15:13:23.993","2223419.0000","1.5744","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14059.0","15:13:23.994","2223466.0000","1.5795","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14060.0","15:13:23.995","2222616.0000","1.4868","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14061.0","15:13:23.996","2222372.0000","1.4602","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14062.0","15:13:23.997","2222941.0000","1.5222","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14063.0","15:13:23.998","2222941.0000","1.5222","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14064.0","15:13:23.999","2222345.0000","1.4573","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14065.0","15:13:24.0","2222888.0000","1.5165","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14066.0","15:13:24.1","2222692.0000","1.4951","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14067.0","15:13:24.2","2222696.0000","1.4956","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14068.0","15:13:24.3","2222034.0000","1.4234","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14069.0","15:13:24.4","2221929.0000","1.4119","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14070.0","15:13:24.5","2223570.0000","1.5908","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14071.0","15:13:24.6","2224285.0000","1.6688","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14072.0","15:13:24.7","2223038.0000","1.5328","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14073.0","15:13:24.8","2222707.0000","1.4968","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14074.0","15:13:24.9","2223818.0000","1.6179","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14075.0","15:13:24.10","2223798.0000","1.6157","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14076.0","15:13:24.11","2223815.0000","1.6176","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14077.0","15:13:24.12","2222829.0000","1.5100","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14078.0","15:13:24.13","2222115.0000","1.4322","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14079.0","15:13:24.14","2223580.0000","1.5919","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14080.0","15:13:24.15","2223295.0000","1.5609","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14081.0","15:13:24.16","2223331.0000","1.5648","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14082.0","15:13:24.17","2223425.0000","1.5750","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14083.0","15:13:24.18","2223102.0000","1.5398","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14084.0","15:13:24.19","2223363.0000","1.5683","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14085.0","15:13:24.20","2222464.0000","1.4703","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14086.0","15:13:24.21","2223094.0000","1.5390","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14087.0","15:13:24.22","2224245.0000","1.6644","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14088.0","15:13:24.23","2223452.0000","1.5780","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14089.0","15:13:24.24","2223684.0000","1.6032","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14090.0","15:13:24.25","2224402.0000","1.6815","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14091.0","15:13:24.26","2223352.0000","1.5671","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14092.0","15:13:24.27","2222930.0000","1.5211","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14093.0","15:13:24.28","2222470.0000","1.4709","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14094.0","15:13:24.29","2221395.0000","1.3537","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14095.0","15:13:24.30","2222355.0000","1.4584","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14096.0","15:13:24.31","2222632.0000","1.4886","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14097.0","15:13:24.32","2222696.0000","1.4956","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14098.0","15:13:24.33","2222794.0000","1.5062","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14099.0","15:13:24.34","2222329.0000","1.4555","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14100.0","15:13:24.35","2223177.0000","1.5480","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14101.0","15:13:24.36","2222757.0000","1.5022","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14102.0","15:13:24.37","2222146.0000","1.4356","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14103.0","15:13:24.38","2223654.0000","1.6000","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14104.0","15:13:24.39","2223782.0000","1.6139","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14105.0","15:13:24.40","2224111.0000","1.6498","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14106.0","15:13:24.41","2223798.0000","1.6157","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14107.0","15:13:24.42","2223225.0000","1.5532","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14108.0","15:13:24.43","2223292.0000","1.5605","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14109.0","15:13:24.44","2222213.0000","1.4429","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14110.0","15:13:24.45","2222213.0000","1.4429","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14111.0","15:13:24.46","2221561.0000","1.3718","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14112.0","15:13:24.47","2221886.0000","1.4073","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14113.0","15:13:24.48","2221768.0000","1.3944","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14114.0","15:13:24.49","2221974.0000","1.4168","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14115.0","15:13:24.50","2222194.0000","1.4408","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14116.0","15:13:24.51","2222038.0000","1.4238","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14117.0","15:13:24.52","2221895.0000","1.4082","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14118.0","15:13:24.53","2221556.0000","1.3713","60550.0000","-0.0500","-0.0050","-1.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
